"[[0 5 5 0]
 [1 4 3 2]
 [5 0 1 4]]","[-18, 10]","[-16, 8]","[-18, 8]","[-14, 4]",0.0,24.82558,0.01563,0.06251

"[[0 5 5 0]
 [3 2 2 3]
 [5 0 0 5]]","[-14, 16]","[-10, 14]","[-12, 15]","[-8, 11]",0.00651,27.5397,0.02563,0.04688

"[[0 5 5 0]
 [2 3 3 2]
 [4 1 0 5]]","[-17, 12]","[-15, 9]","[-17, 12]","[-13, 7]",0.0,25.90943,0.01563,0.09416

"[[0 5 4 1]
 [3 2 4 1]
 [5 0 1 4]]","[-16, 13]","[-13, 11]","[-16, 12]","[-12, 8]",0.01563,24.08369,0.01563,0.01563

"[[0 5 4 1]
 [2 3 3 2]
 [4 1 0 5]]","[-16, 13]","[-13, 11]","[-16, 12]","[-11, 9]",0.01563,25.06078,0.01601,0.07845

"[[0 5 5 0]
 [0 5 2 3]
 [5 0 0 5]]","[-17, 11]","[-15, 9]","[-16, 8]","[-13, 6]",0.0,21.18288,0.0,0.04688

"[[0 5 5 0]
 [3 2 2 3]
 [5 0 0 5]]","[-14, 16]","[-10, 14]","[-11, 16]","[-9, 12]",0.0,27.1056,0.01563,0.03125

"[[0 5 5 0]
 [3 2 3 2]
 [5 0 0 5]]","[-15, 15]","[-12, 12]","[-13, 14]","[-10, 10]",0.01602,27.03636,0.00651,0.03125

"[[0 5 5 0]
 [2 3 2 3]
 [4 1 0 5]]","[-16, 13]","[-13, 11]","[-15, 14]","[-13, 8]",0.0,26.07252,0.01563,0.01551

"[[0 5 4 1]
 [3 2 4 1]
 [4 1 0 5]]","[-16, 14]","[-14, 10]","[-15, 12]","[-11, 7]",0.01563,24.13077,0.0,0.14134

"[[0 5 5 0]
 [2 3 1 4]
 [4 1 0 5]]","[-14, 14]","[-12, 12]","[-13, 13]","[-10, 10]",0.0,24.60832,0.0,0.03125

"[[0 5 4 1]
 [3 2 2 3]
 [5 0 1 4]]","[-14, 16]","[-10, 14]","[-13, 16]","[-8, 12]",0.0,25.50902,0.01565,0.03125

"[[0 5 5 0]
 [4 1 1 4]
 [5 0 0 5]]","[-10, 18]","[-8, 16]","[-10, 18]","[-5, 14]",0.01563,25.09412,0.01563,0.06289

"[[0 5 4 1]
 [5 0 4 1]
 [5 0 1 4]]","[-12, 15]","[-10, 14]","[-11, 14]","[-8, 11]",0.0,16.75925,0.01563,0.04726

"[[0 5 5 0]
 [2 3 3 2]
 [5 0 0 5]]","[-16, 14]","[-14, 10]","[-16, 12]","[-11, 9]",0.0,26.5782,0.01563,0.04726

"[[1 4 5 0]
 [2 3 3 2]
 [5 0 0 5]]","[-15, 15]","[-12, 12]","[-12, 13]","[-9, 10]",0.01563,26.2631,0.01563,0.07852

"[[1 4 5 0]
 [4 1 5 0]
 [5 0 0 5]]","[-13, 13]","[-12, 12]","[-14, 13]","[-10, 9]",0.0,15.50889,0.0,0.04719

"[[0 5 5 0]
 [3 2 2 3]
 [5 0 0 5]]","[-14, 16]","[-10, 14]","[-12, 16]","[-9, 12]",0.01602,26.96265,0.01563,0.03125

"[[1 4 5 0]
 [3 2 1 4]
 [5 0 1 4]]","[-12, 17]","[-9, 15]","[-11, 16]","[-7, 13]",0.0,23.9459,0.01563,0.07852

"[[0 5 5 0]
 [3 2 3 2]
 [4 1 0 5]]","[-16, 14]","[-14, 10]","[-15, 9]","[-12, 8]",0.0,26.21307,0.01563,0.04727

"[[0 5 5 0]
 [2 3 2 3]
 [4 1 0 5]]","[-16, 13]","[-13, 11]","[-15, 13]","[-11, 8]",0.0,25.24673,0.01563,0.04688

"[[0 5 5 0]
 [1 4 2 3]
 [4 1 0 5]]","[-17, 11]","[-15, 9]","[-16, 12]","[-12, 4]",0.0,21.42651,0.01101,0.03664

"[[0 5 5 0]
 [3 2 4 1]
 [5 0 0 5]]","[-16, 13]","[-13, 11]","[-15, 11]","[-12, 8]",0.01603,26.46627,0.0,0.03976

"[[1 4 5 0]
 [3 2 2 3]
 [5 0 1 4]]","[-13, 16]","[-11, 13]","[-12, 15]","[-8, 12]",0.00751,25.52182,0.01601,0.03125

"[[0 5 5 0]
 [4 1 5 0]
 [4 1 0 5]]","[-17, 11]","[-15, 9]","[-16, 7]","[-14, 6]",0.0,19.11624,0.01551,0.03125

"[[1 4 5 0]
 [4 1 3 2]
 [5 0 1 4]]","[-12, 15]","[-10, 14]","[-12, 15]","[-9, 13]",0.0,20.02201,0.01587,0.06255

"[[0 5 5 0]
 [3 2 2 3]
 [4 1 0 5]]","[-15, 15]","[-12, 12]","[-14, 15]","[-10, 10]",0.01563,25.87622,0.01551,0.03125

"[[0 5 4 1]
 [1 4 2 3]
 [4 1 0 5]]","[-15, 12]","[-14, 10]","[-15, 13]","[-12, 9]",0.0,20.81805,0.0,0.04688

"[[0 5 4 1]
 [3 2 4 1]
 [5 0 0 5]]","[-15, 15]","[-12, 12]","[-15, 13]","[-10, 10]",0.0,25.47508,0.01563,0.01563

"[[0 5 5 0]
 [4 1 1 4]
 [5 0 0 5]]","[-10, 18]","[-8, 16]","[-8, 18]","[-5, 15]",0.01563,24.49453,0.01563,0.06751

"[[1 4 5 0]
 [2 3 2 3]
 [5 0 0 5]]","[-14, 16]","[-10, 14]","[-13, 15]","[-9, 12]",0.0,26.93938,0.00451,0.04276

"[[1 5 5 1]
 [0 6 1 5]
 [5 1 1 5]]","[-17, 14]","[-14, 11]","[-16, 13]","[-12, 9]",0.0,51.01181,0.01913,0.15357

"[[1 5 6 0]
 [4 2 5 1]
 [5 1 1 5]]","[-19, 13]","[-16, 9]","[-19, 10]","[-14, 7]",0.01563,58.71667,0.01563,0.21111

"[[0 6 5 1]
 [4 2 3 3]
 [6 0 1 5]]","[-15, 18]","[-12, 15]","[-15, 17]","[-8, 12]",0.01563,60.67724,0.0,0.06801

"[[0 6 5 1]
 [2 4 3 3]
 [5 1 1 5]]","[-20, 14]","[-17, 10]","[-18, 11]","[-15, 8]",0.0,58.6892,0.01562,0.04688

"[[1 5 6 0]
 [3 3 4 2]
 [6 0 1 5]]","[-18, 15]","[-15, 11]","[-18, 15]","[-13, 10]",0.01563,62.68524,0.02102,0.15203

"[[1 5 6 0]
 [1 5 4 2]
 [5 1 0 6]]","[-20, 11]","[-18, 8]","[-20, 12]","[-15, 8]",0.01563,56.90188,0.0,0.17266

"[[0 6 5 1]
 [4 2 5 1]
 [6 0 1 5]]","[-17, 14]","[-15, 11]","[-17, 12]","[-12, 8]",0.0,56.04494,0.03125,0.09472

"[[1 5 5 1]
 [4 2 4 2]
 [5 1 0 6]]","[-15, 18]","[-12, 15]","[-14, 17]","[-10, 13]",0.0,62.935,0.02063,0.1003

"[[0 6 5 1]
 [1 5 1 5]
 [6 0 0 6]]","[-14, 17]","[-11, 14]","[-10, 17]","[-9, 12]",0.00501,56.79451,0.01564,0.09415

"[[0 6 5 1]
 [4 2 4 2]
 [6 0 0 6]]","[-14, 17]","[-12, 15]","[-11, 16]","[-9, 12]",0.01563,62.58215,0.0,0.09434

"[[0 6 6 0]
 [5 1 4 2]
 [6 0 1 5]]","[-16, 16]","[-13, 13]","[-15, 16]","[-11, 10]",0.0,57.63597,0.02763,0.08213

"[[0 6 5 1]
 [2 4 3 3]
 [6 0 2 4]]","[-19, 13]","[-16, 10]","[-18, 13]","[-13, 7]",0.0,64.47917,0.01563,0.2668

"[[0 6 6 0]
 [5 1 4 2]
 [5 1 1 5]]","[-18, 14]","[-15, 11]","[-16, 15]","[-14, 9]",0.0,58.47636,0.01563,0.09414

"[[1 5 6 0]
 [4 2 3 3]
 [6 0 1 5]]","[-15, 18]","[-11, 15]","[-13, 18]","[-10, 14]",0.01563,61.51817,0.01562,0.04726

"[[0 6 5 1]
 [2 4 2 4]
 [6 0 0 6]]","[-14, 17]","[-11, 15]","[-14, 14]","[-9, 13]",0.01563,60.21387,0.0,0.12828

"[[0 6 6 0]
 [4 2 4 2]
 [6 0 1 5]]","[-17, 14]","[-15, 11]","[-17, 13]","[-13, 10]",0.0,61.18156,0.03166,0.08564

"[[0 6 6 0]
 [5 1 4 2]
 [5 1 0 6]]","[-16, 15]","[-13, 13]","[-14, 14]","[-11, 10]",0.0,61.48203,0.01602,0.10977

"[[0 6 5 1]
 [1 5 2 4]
 [6 0 1 5]]","[-18, 15]","[-15, 11]","[-17, 13]","[-12, 10]",0.0,61.64758,0.01563,0.04726

"[[2 4 6 0]
 [3 3 3 3]
 [6 0 1 5]]","[-15, 18]","[-11, 15]","[-14, 17]","[-9, 13]",0.0,63.18126,0.01562,0.22007

"[[1 5 6 0]
 [4 2 3 3]
 [5 1 0 6]]","[-15, 18]","[-12, 15]","[-14, 15]","[-9, 13]",0.0,64.32364,0.03164,0.26654

"[[1 5 5 1]
 [3 3 1 5]
 [5 1 0 6]]","[-12, 21]","[-8, 18]","[-11, 19]","[-5, 15]",0.01601,56.04784,0.03125,0.31415

"[[0 6 6 0]
 [3 3 2 4]
 [6 0 1 5]]","[-16, 16]","[-14, 14]","[-13, 14]","[-11, 10]",0.01562,61.0694,0.0045,0.10979

"[[0 6 6 0]
 [3 3 3 3]
 [6 0 1 5]]","[-18, 15]","[-15, 12]","[-16, 13]","[-12, 9]",0.0,65.58766,0.0313,0.10979

"[[0 6 6 0]
 [3 3 4 2]
 [5 1 0 6]]","[-19, 13]","[-16, 10]","[-17, 13]","[-15, 9]",0.0,65.96726,0.01562,0.09415

"[[0 6 5 1]
 [3 3 2 4]
 [6 0 0 6]]","[-13, 19]","[-10, 17]","[-12, 16]","[-8, 14]",0.0,60.62229,0.01565,0.07852

"[[0 6 5 1]
 [2 4 2 4]
 [6 0 1 5]]","[-16, 16]","[-13, 13]","[-13, 16]","[-11, 11]",0.0,65.40385,0.03134,0.28305

"[[1 5 6 0]
 [2 4 1 5]
 [6 0 1 5]]","[-15, 17]","[-12, 15]","[-14, 17]","[-9, 12]",0.0,61.21192,0.01563,0.12603

"[[0 6 6 0]
 [2 4 0 6]
 [6 0 1 5]]","[-14, 17]","[-11, 15]","[-13, 14]","[-9, 11]",0.0,62.56797,0.01601,0.14102

"[[0 6 5 1]
 [3 3 2 4]
 [6 0 1 5]]","[-15, 18]","[-12, 15]","[-14, 18]","[-8, 12]",0.0,63.32489,0.01763,0.06088

"[[1 5 5 1]
 [4 2 4 2]
 [6 0 1 5]]","[-15, 18]","[-11, 15]","[-15, 17]","[-8, 12]",0.0,60.97459,0.0,0.0629

"[[0 6 5 1]
 [2 4 1 5]
 [6 0 2 4]]","[-16, 16]","[-13, 13]","[-15, 16]","[-10, 12]",0.0,63.35882,0.01601,0.17265

"[[0 6 5 1]
 [4 2 2 4]
 [4 2 0 6]]","[-15, 18]","[-11, 15]","[-14, 15]","[-8, 12]",0.0,61.55096,0.01563,0.12628

"[[1 5 6 0]
 [5 1 4 2]
 [5 1 0 6]]","[-14, 17]","[-11, 15]","[-11, 17]","[-10, 13]",0.0,56.18116,0.01563,0.12582

"[[1 5 6 0]
 [3 3 1 5]
 [5 1 1 5]]","[-16, 18]","[-12, 15]","[-14, 18]","[-9, 13]",0.0,59.11527,0.00951,0.19103

"[[0 6 6 0]
 [3 3 2 4]
 [6 0 1 5]]","[-16, 16]","[-14, 14]","[-15, 17]","[-12, 11]",0.0,62.27194,0.01863,0.07602

"[[1 5 5 1]
 [2 4 0 6]
 [6 0 2 4]]","[-13, 19]","[-10, 17]","[-12, 18]","[-7, 14]",0.0,61.61783,0.03125,0.2043

"[[0 6 4 2]
 [1 5 4 2]
 [6 0 1 5]]","[-20, 14]","[-17, 10]","[-18, 13]","[-14, 8]",0.0,59.81971,0.01563,0.06327

"[[0 6 4 2]
 [3 3 4 2]
 [5 1 0 6]]","[-17, 17]","[-13, 13]","[-16, 16]","[-11, 12]",0.0,67.63721,0.0159,0.12579

"[[0 6 5 1]
 [3 3 3 3]
 [6 0 0 6]]","[-15, 18]","[-12, 15]","[-11, 17]","[-10, 12]",0.01564,66.00459,0.01563,0.06289

"[[1 5 5 1]
 [4 2 6 0]
 [5 1 0 6]]","[-18, 15]","[-15, 11]","[-17, 13]","[-13, 11]",0.01562,60.28807,0.01572,0.10978

"[[2 5 7 0]
 [3 4 2 5]
 [5 2 0 7]]","[-16, 20]","[-13, 16]","[-15, 18]","[-10, 13]",0.0,138.76216,0.01602,0.3762

"[[1 6 7 0]
 [7 0 5 2]
 [7 0 2 5]]","[-14, 18]","[-12, 15]","[-12, 15]","[-9, 13]",0.01914,96.61344,0.03776,0.46492

"[[1 6 7 0]
 [5 2 5 2]
 [7 0 0 7]]","[-15, 19]","[-13, 16]","[-12, 16]","[-10, 13]",0.0,131.12774,0.01663,0.18728

"[[1 6 7 0]
 [3 4 3 4]
 [7 0 0 7]]","[-16, 19]","[-12, 16]","[-11, 20]","[-10, 14]",0.0,137.7867,0.01563,0.1299

"[[1 6 7 0]
 [3 4 4 3]
 [7 0 0 7]]","[-17, 18]","[-14, 14]","[-14, 16]","[-12, 14]",0.0,136.49577,0.03164,0.06256

"[[1 6 7 0]
 [3 4 2 5]
 [6 1 0 7]]","[-16, 19]","[-13, 16]","[-16, 19]","[-11, 14]",0.01563,136.68322,0.01563,0.18829

"[[1 6 7 0]
 [2 5 3 4]
 [7 0 0 7]]","[-17, 17]","[-14, 14]","[-12, 15]","[-12, 12]",0.0,142.45983,0.02863,0.15665

"[[1 6 7 0]
 [4 3 3 4]
 [6 1 0 7]]","[-16, 19]","[-12, 16]","[-15, 19]","[-10, 13]",0.0,140.56009,0.04688,0.2668

"[[1 6 7 0]
 [5 2 4 3]
 [6 1 0 7]]","[-16, 19]","[-13, 16]","[-13, 17]","[-11, 14]",0.0,130.7375,0.01563,0.29836

"[[1 6 7 0]
 [5 2 3 4]
 [6 1 0 7]]","[-15, 20]","[-11, 18]","[-13, 19]","[-9, 16]",0.0,130.96406,0.01563,0.2352

"[[1 6 7 0]
 [2 5 3 4]
 [6 1 0 7]]","[-19, 16]","[-16, 13]","[-16, 13]","[-14, 10]",0.01763,130.59451,0.03164,0.12557

"[[0 7 7 0]
 [2 5 4 3]
 [6 1 1 6]]","[-24, 10]","[-21, 8]","[-23, 7]","[-19, 6]",0.0,129.28671,0.01563,0.10977

"[[1 6 7 0]
 [5 2 3 4]
 [7 0 1 6]]","[-14, 21]","[-11, 17]","[-11, 19]","[-9, 15]",0.01563,134.22076,0.03176,0.42334

"[[0 7 7 0]
 [2 5 3 4]
 [5 2 0 7]]","[-22, 12]","[-19, 9]","[-21, 8]","[-18, 8]",0.0,124.34551,0.01563,0.20392

"[[0 7 5 2]
 [3 4 4 3]
 [7 0 0 7]]","[-15, 20]","[-13, 16]","[-15, 18]","[-11, 15]",0.0,135.85564,0.03125,0.21989

"[[0 7 6 1]
 [5 2 4 3]
 [7 0 1 6]]","[-16, 19]","[-13, 16]","[-16, 16]","[-9, 13]",0.01562,136.9758,0.03132,0.56454

"[[0 7 7 0]
 [5 2 4 3]
 [7 0 0 7]]","[-15, 19]","[-13, 16]","[-15, 15]","[-10, 14]",0.0,136.71895,0.06251,0.14199

"[[0 7 6 1]
 [5 2 5 2]
 [7 0 0 7]]","[-15, 19]","[-13, 16]","[-15, 15]","[-11, 14]",0.0,139.49848,0.03187,0.14091

"[[1 6 7 0]
 [3 4 5 2]
 [7 0 1 6]]","[-21, 14]","[-17, 11]","[-21, 14]","[-16, 9]",0.00651,132.44217,0.01563,0.32943

"[[0 7 6 1]
 [3 4 3 4]
 [7 0 0 7]]","[-15, 19]","[-13, 16]","[-10, 14]","[-10, 14]",0.01714,134.43876,0.01563,0.09414

"[[0 7 7 0]
 [4 3 5 2]
 [7 0 2 5]]","[-22, 12]","[-19, 9]","[-19, 9]","[-17, 7]",0.0,122.4654,0.03146,0.37722

"[[1 6 7 0]
 [5 2 5 2]
 [6 1 0 7]]","[-18, 17]","[-15, 15]","[-18, 18]","[-13, 12]",0.0,128.43279,0.03126,0.22016

"[[0 7 5 2]
 [4 3 2 5]
 [7 0 1 6]]","[-13, 22]","[-9, 19]","[-12, 21]","[-8, 17]",0.00951,134.7924,0.01715,0.42689

"[[2 5 7 0]
 [3 4 3 4]
 [5 2 0 7]]","[-18, 18]","[-14, 14]","[-17, 15]","[-11, 12]",0.0,143.04004,0.01563,0.25118

"[[0 7 6 1]
 [4 3 4 3]
 [7 0 1 6]]","[-18, 17]","[-14, 14]","[-14, 16]","[-12, 13]",0.0,141.55271,0.01563,0.27716

"[[0 7 6 1]
 [4 3 4 3]
 [6 1 0 7]]","[-18, 18]","[-14, 14]","[-14, 18]","[-12, 12]",0.0,135.50221,0.03125,0.09415

"[[0 7 6 1]
 [5 2 4 3]
 [7 0 0 7]]","[-14, 21]","[-11, 18]","[-9, 21]","[-8, 16]",0.0,132.93897,0.01563,0.17281

"[[0 7 6 1]
 [3 4 3 4]
 [7 0 0 7]]","[-15, 19]","[-13, 16]","[-11, 15]","[-11, 15]",0.0,133.10858,0.04688,0.26679

"[[0 7 6 1]
 [4 3 2 5]
 [7 0 1 6]]","[-15, 20]","[-11, 18]","[-14, 21]","[-11, 16]",0.0,130.37837,0.03118,0.1886

"[[1 6 7 0]
 [2 5 2 5]
 [7 0 1 6]]","[-17, 17]","[-14, 14]","[-15, 13]","[-12, 12]",0.0,145.8768,0.03164,0.17229

"[[2 5 7 0]
 [3 4 2 5]
 [7 0 2 5]]","[-16, 20]","[-13, 16]","[-16, 17]","[-10, 14]",0.00901,134.82214,0.01563,0.07852

"[[0 7 5 2]
 [5 2 4 3]
 [7 0 1 6]]","[-15, 21]","[-11, 18]","[-12, 20]","[-8, 15]",0.01562,135.76741,0.02264,0.56082

"[[1 6 7 0]
 [4 3 4 3]
 [5 2 0 7]]","[-19, 17]","[-16, 12]","[-19, 13]","[-14, 11]",0.0,144.03472,0.01601,0.36112

"[[0 7 6 1]
 [5 2 5 2]
 [7 0 1 6]]","[-17, 18]","[-15, 15]","[-16, 18]","[-11, 12]",0.0,126.86728,0.01563,0.54122

"[[1 6 7 0]
 [4 3 2 5]
 [7 0 1 6]]","[-14, 20]","[-11, 18]","[-13, 19]","[-9, 15]",0.0,137.15943,0.01563,0.37663

"[[1 6 6 1]
 [5 2 4 3]
 [6 1 0 7]]","[-15, 21]","[-11, 18]","[-14, 21]","[-10, 15]",0.0,126.75388,0.03125,0.18829

"[[0 7 6 1]
 [3 4 3 4]
 [7 0 2 5]]","[-19, 17]","[-16, 12]","[-18, 16]","[-14, 11]",0.0,139.9203,0.04688,0.4398

"[[0 7 7 0]
 [3 4 4 3]
 [6 1 0 7]]","[-20, 14]","[-18, 11]","[-21, 12]","[-14, 10]",0.0,133.58523,0.03164,0.14113

"[[1 6 7 0]
 [3 4 3 4]
 [7 0 2 5]]","[-20, 16]","[-16, 13]","[-17, 14]","[-14, 10]",0.0,131.01965,0.01601,0.09728

"[[0 7 6 1]
 [3 4 3 4]
 [7 0 1 6]]","[-17, 18]","[-14, 14]","[-18, 18]","[-12, 12]",0.01301,141.15041,0.01563,0.09415

