"[[5 0 4 1]
 [3 2 1 4]
 [5 0 0 5]]","[-1, 23]","[2, 23]","[2, 23]","[5, 22]",0.00602,10.87246,0.00953,0.21698
"[[3 2 1 4]
 [4 1 1 4]
 [5 0 0 5]]","[2, 25]","[6, 25]","[2, 25]","[9, 25]",0.00555,6.10143,0.01114,0.2959
"[[5 0 3 2]
 [5 0 3 2]
 [5 0 0 5]]","[1, 24]","[6, 23]","[0, 24]","[8, 23]",0.00501,10.14329,0.01826,0.09655
"[[3 2 1 4]
 [4 1 0 5]
 [5 0 0 5]]","[4, 26]","[9, 26]","[5, 26]","[12, 26]",0.00553,4.75291,0.01758,0.10617
"[[2 3 2 3]
 [5 0 0 5]
 [5 0 0 5]]","[2, 25]","[6, 25]","[5, 25]","[8, 25]",0.00606,6.00804,0.0156,0.08785
"[[1 4 0 5]
 [5 0 2 3]
 [5 0 0 5]]","[1, 24]","[4, 24]","[2, 24]","[8, 23]",0.0069,7.30162,0.01053,0.09632
"[[3 2 0 5]
 [4 1 1 4]
 [5 0 0 5]]","[4, 26]","[9, 26]","[5, 26]","[10, 26]",0.00601,4.73507,0.01706,0.22627
"[[4 1 4 1]
 [4 1 1 4]
 [5 0 0 5]]","[-1, 23]","[2, 23]","[0, 23]","[5, 22]",0.00485,8.93523,0.00953,0.23792
"[[5 1 3 3]
 [6 0 3 3]
 [6 0 0 6]]","[3, 29]","[9, 28]","[5, 29]","[10, 28]",0.00554,24.99532,0.01649,0.1759
"[[5 1 3 3]
 [5 1 2 4]
 [6 0 0 6]]","[2, 29]","[8, 29]","[2, 29]","[10, 27]",0.00601,16.6882,0.01357,0.46986
"[[3 3 4 2]
 [4 2 1 5]
 [6 0 0 6]]","[-3, 26]","[2, 26]","[-4, 26]","[3, 23]",0.00551,26.50879,0.01502,0.34055
"[[4 2 1 5]
 [6 0 2 4]
 [6 0 0 6]]","[6, 31]","[12, 31]","[6, 31]","[14, 31]",0.00752,8.87856,0.02373,0.1821
"[[5 1 4 2]
 [6 0 3 3]
 [6 0 0 6]]","[1, 28]","[7, 27]","[4, 28]","[9, 26]",0.00601,26.05501,0.02815,0.40156
"[[3 3 3 3]
 [6 0 2 4]
 [6 0 0 6]]","[1, 28]","[6, 28]","[4, 28]","[8, 27]",0.00713,19.88326,0.02206,0.13658
"[[4 2 4 2]
 [6 0 3 3]
 [6 0 0 6]]","[-1, 27]","[4, 26]","[-1, 27]","[8, 24]",0.00563,27.68241,0.01596,0.16331
"[[3 3 1 5]
 [4 2 0 6]
 [6 0 0 6]]","[4, 30]","[11, 30]","[7, 30]","[12, 29]",0.00601,14.96062,0.02601,0.17953
"[[3 3 3 3]
 [3 3 0 6]
 [6 0 0 6]]","[0, 27]","[4, 26]","[2, 27]","[4, 25]",0.00553,29.60727,0.01404,0.1147
"[[3 3 3 3]
 [4 2 1 5]
 [6 0 0 6]]","[-2, 27]","[4, 27]","[1, 27]","[4, 26]",0.00952,24.04767,0.01312,0.11346
"[[3 3 3 3]
 [6 0 2 4]
 [6 0 0 6]]","[1, 28]","[6, 28]","[2, 28]","[8, 26]",0.00703,19.89028,0.02061,0.16793
"[[2 4 1 5]
 [4 2 1 5]
 [6 0 0 6]]","[1, 28]","[6, 27]","[2, 28]","[8, 26]",0.00691,27.103,0.01605,0.15864
"[[5 1 3 3]
 [4 2 1 5]
 [6 0 0 6]]","[2, 29]","[8, 29]","[5, 29]","[11, 28]",0.00652,16.24812,0.01312,0.52003
"[[4 2 4 2]
 [5 1 2 4]
 [6 0 0 6]]","[-1, 27]","[4, 26]","[-1, 27]","[6, 25]",0.00718,29.76081,0.01164,0.20207
"[[1 5 1 5]
 [5 1 1 5]
 [6 0 0 6]]","[1, 28]","[6, 27]","[2, 28]","[8, 26]",0.00653,26.2219,0.0242,0.39282
"[[2 4 3 3]
 [4 2 1 5]
 [6 0 0 6]]","[-3, 26]","[2, 25]","[0, 26]","[2, 24]",0.00601,34.51572,0.01253,0.29072
"[[3 3 3 3]
 [4 2 1 5]
 [6 0 0 6]]","[-2, 27]","[4, 27]","[0, 27]","[4, 26]",0.00952,24.47926,0.01253,0.27032
"[[2 4 2 4]
 [4 2 0 6]
 [6 0 0 6]]","[1, 28]","[6, 27]","[2, 28]","[8, 26]",0.00601,27.16019,0.02816,0.14562
"[[3 3 2 4]
 [6 0 2 4]
 [6 0 0 6]]","[3, 29]","[8, 29]","[3, 29]","[10, 28]",0.00743,16.36211,0.02742,0.20586
"[[5 1 3 3]
 [6 0 2 4]
 [6 0 0 6]]","[4, 30]","[11, 30]","[7, 30]","[12, 30]",0.00652,15.58059,0.02327,0.16424
"[[3 4 0 7]
 [5 2 1 6]
 [7 0 0 7]]","[8, 35]","[14, 34]","[10, 35]","[16, 34]",0.00831,41.95789,0.03218,0.30808
"[[4 3 4 3]
 [6 1 3 4]
 [7 0 0 7]]","[0, 31]","[4, 30]","[1, 31]","[6, 28]",0.00753,61.77078,0.01906,0.46254
"[[6 1 6 1]
 [6 1 1 6]
 [7 0 0 7]]","[5, 33]","[9, 32]","[6, 32]","[12, 30]",0.00876,49.54845,0.03413,0.54223
"[[4 3 2 5]
 [5 2 1 6]
 [7 0 0 7]]","[6, 34]","[11, 34]","[7, 34]","[14, 32]",0.00752,31.52827,0.01829,0.30774
"[[3 4 2 5]
 [7 0 3 4]
 [7 0 0 7]]","[4, 33]","[8, 33]","[6, 32]","[12, 31]",0.00752,36.66637,0.01707,0.29783
"[[2 5 3 4]
 [4 3 1 6]
 [7 0 0 7]]","[-2, 30]","[2, 28]","[0, 29]","[4, 26]",0.00652,72.69859,0.01523,0.56626
"[[5 2 2 5]
 [5 2 1 6]
 [7 0 0 7]]","[8, 35]","[13, 35]","[9, 35]","[15, 34]",0.00954,24.28991,0.02206,0.66112
"[[4 3 4 3]
 [7 0 3 4]
 [7 0 0 7]]","[2, 32]","[7, 31]","[3, 32]","[7, 30]",0.00725,56.14421,0.02584,0.56806
"[[3 4 2 5]
 [5 2 1 6]
 [7 0 0 7]]","[4, 33]","[9, 32]","[6, 33]","[12, 31]",0.00711,49.60587,0.01777,0.31679
"[[3 4 3 4]
 [6 1 3 4]
 [7 0 0 7]]","[0, 31]","[4, 30]","[2, 31]","[8, 28]",0.00652,62.29239,0.01756,0.21949
"[[5 2 4 3]
 [6 1 1 6]
 [7 0 0 7]]","[6, 34]","[11, 34]","[8, 34]","[14, 32]",0.0082,30.90077,0.02459,0.30616
"[[2 5 1 6]
 [6 1 2 5]
 [7 0 0 7]]","[4, 33]","[9, 32]","[6, 33]","[10, 31]",0.00807,48.4892,0.02111,0.29878
"[[6 1 5 2]
 [6 1 1 6]
 [7 0 0 7]]","[6, 34]","[11, 33]","[8, 34]","[14, 32]",0.00854,44.44983,0.01724,0.46068
"[[7 0 5 2]
 [6 1 3 4]
 [7 0 0 7]]","[4, 33]","[10, 31]","[2, 32]","[12, 31]",0.01209,59.51014,0.02407,0.36439
"[[3 4 4 3]
 [5 2 1 6]
 [7 0 0 7]]","[0, 31]","[4, 30]","[3, 31]","[6, 28]",0.00754,60.96586,0.02107,0.20431
"[[5 2 4 3]
 [5 2 1 6]
 [7 0 0 7]]","[4, 33]","[8, 33]","[7, 33]","[8, 31]",0.00853,36.22689,0.02667,0.48038
"[[5 2 3 4]
 [4 3 2 5]
 [7 0 0 7]]","[2, 32]","[6, 32]","[5, 32]","[8, 30]",0.00821,43.55137,0.01991,0.19728
"[[4 3 3 4]
 [6 1 1 6]
 [7 0 0 7]]","[6, 34]","[10, 34]","[8, 34]","[12, 33]",0.00861,29.81296,0.03473,0.27739
"[[5 2 4 3]
 [5 2 2 5]
 [7 0 0 7]]","[2, 32]","[6, 31]","[6, 31]","[8, 29]",0.00674,54.68808,0.01655,0.71153
"[[4 3 3 4]
 [5 2 1 6]
 [7 0 0 7]]","[4, 33]","[8, 33]","[5, 33]","[10, 31]",0.00956,36.47856,0.0248,0.29089
"[[4 4 2 6]
 [6 2 1 7]
 [8 0 0 8]]","[8, 39]","[14, 39]","[14, 39]","[17, 37]",0.00855,52.19828,0.02368,0.84322
"[[6 2 4 4]
 [7 1 1 7]
 [8 0 0 8]]","[10, 40]","[16, 40]","[12, 40]","[20, 38]",0.00873,43.45067,0.04197,0.51798
"[[6 2 4 4]
 [6 2 3 5]
 [8 0 0 8]]","[4, 37]","[10, 36]","[7, 36]","[12, 35]",0.00802,92.71498,0.02308,0.39553
"[[3 5 5 3]
 [5 3 2 6]
 [8 0 0 8]]","[-2, 33]","[2, 31]","[-1, 31]","[5, 27]",0.00804,152.85971,0.02745,0.95465
"[[3 5 2 6]
 [7 1 3 5]
 [8 0 0 8]]","[5, 37]","[10, 37]","[9, 36]","[11, 34]",0.01422,68.59627,0.02408,0.91997
"[[5 3 4 4]
 [6 2 1 7]
 [8 0 0 8]]","[6, 38]","[12, 38]","[9, 38]","[14, 36]",0.00755,58.7769,0.04016,0.64514
"[[5 3 3 5]
 [8 0 2 6]
 [8 0 0 8]]","[11, 40]","[16, 40]","[13, 40]","[18, 38]",0.00803,41.3272,0.03812,0.49304
"[[4 4 2 6]
 [6 2 3 5]
 [8 0 0 8]]","[4, 37]","[10, 37]","[7, 36]","[14, 34]",0.0076,65.31919,0.02256,0.37437
"[[3 5 2 6]
 [4 4 0 8]
 [8 0 0 8]]","[6, 37]","[11, 35]","[7, 36]","[12, 34]",0.00858,103.26483,0.02409,0.35075
"[[6 2 4 4]
 [6 2 2 6]
 [8 0 0 8]]","[6, 38]","[12, 38]","[9, 38]","[14, 36]",0.00852,55.85882,0.02813,0.37542
"[[3 5 2 6]
 [6 2 1 7]
 [8 0 0 8]]","[7, 38]","[12, 37]","[9, 38]","[14, 35]",0.00701,78.90428,0.02962,0.38851
"[[3 5 0 8]
 [5 3 0 8]
 [8 0 0 8]]","[12, 40]","[18, 39]","[14, 40]","[19, 38]",0.00961,76.67983,0.0375,0.68979
"[[4 4 5 3]
 [7 1 2 6]
 [8 0 0 8]]","[3, 36]","[8, 35]","[5, 35]","[10, 32]",0.00752,93.84567,0.0297,0.36419
"[[4 4 1 7]
 [8 0 2 6]
 [8 0 0 8]]","[13, 41]","[18, 41]","[16, 41]","[20, 40]",0.0082,31.78033,0.03362,0.57979
"[[6 2 6 2]
 [7 1 1 7]
 [8 0 0 8]]","[7, 38]","[12, 37]","[9, 37]","[15, 35]",0.00852,76.8471,0.02206,0.74931
"[[5 3 2 6]
 [4 4 1 7]
 [8 0 0 8]]","[6, 38]","[12, 37]","[7, 38]","[12, 35]",0.00752,79.23808,0.04114,0.59108
"[[5 3 3 5]
 [8 0 5 3]
 [8 0 0 8]]","[6, 37]","[10, 36]","[7, 36]","[14, 34]",0.00754,89.08674,0.03867,0.38455
"[[4 4 2 6]
 [5 3 3 5]
 [8 0 0 8]]","[2, 36]","[8, 35]","[6, 35]","[9, 32]",0.00957,94.88208,0.02364,0.9685
"[[6 2 3 5]
 [5 3 1 7]
 [8 0 0 8]]","[8, 39]","[14, 39]","[7, 39]","[17, 37]",0.00803,48.07931,0.03966,0.84324
"[[6 2 4 4]
 [5 3 1 7]
 [8 0 0 8]]","[6, 38]","[12, 38]","[9, 38]","[14, 35]",0.00752,56.50731,0.02107,0.36774
"[[7 2 5 4]
 [9 0 3 6]
 [9 0 0 9]]","[12, 44]","[18, 43]","[14, 44]","[20, 42]",0.00956,121.94736,0.03035,0.61721
"[[7 2 3 6]
 [7 2 0 9]
 [9 0 0 9]]","[18, 47]","[24, 47]","[21, 47]","[27, 46]",0.00952,45.6851,0.03468,0.85895
"[[5 4 3 6]
 [8 1 1 8]
 [9 0 0 9]]","[14, 45]","[20, 45]","[18, 45]","[23, 43]",0.00954,67.81147,0.05525,0.96523
"[[7 2 4 5]
 [7 2 3 6]
 [9 0 0 9]]","[10, 43]","[15, 42]","[12, 43]","[18, 40]",0.00955,126.66869,0.03516,0.60144
"[[6 3 4 5]
 [8 1 2 7]
 [9 0 0 9]]","[12, 44]","[17, 44]","[17, 44]","[21, 41]",0.00955,80.59118,0.02958,1.0704
"[[7 2 6 3]
 [9 0 3 6]
 [9 0 0 9]]","[10, 43]","[16, 41]","[12, 43]","[16, 40]",0.01057,157.47138,0.0377,0.58189
"[[4 5 2 7]
 [8 1 4 5]
 [9 0 0 9]]","[8, 42]","[12, 42]","[11, 41]","[15, 39]",0.00853,104.02427,0.03312,1.20394
"[[6 3 3 6]
 [8 1 3 6]
 [9 0 0 9]]","[12, 44]","[17, 44]","[14, 44]","[20, 42]",0.00853,80.62606,0.04968,0.62779
"[[5 4 6 3]
 [7 2 0 9]
 [9 0 0 9]]","[9, 42]","[12, 42]","[12, 41]","[16, 39]",0.00858,103.27139,0.03662,0.56423
"[[4 5 2 7]
 [7 2 2 7]
 [9 0 0 9]]","[10, 43]","[15, 42]","[13, 42]","[18, 41]",0.00852,127.69047,0.03515,0.6414
"[[7 2 4 5]
 [7 2 2 7]
 [9 0 0 9]]","[12, 44]","[17, 44]","[15, 44]","[21, 41]",0.00955,81.71095,0.02413,1.03275
"[[5 4 4 5]
 [6 3 2 7]
 [9 0 0 9]]","[6, 41]","[10, 40]","[11, 40]","[14, 37]",0.00852,154.11796,0.02912,0.53955
"[[3 6 4 5]
 [6 3 2 7]
 [9 0 0 9]]","[2, 39]","[6, 37]","[6, 38]","[9, 34]",0.00852,204.48798,0.03423,1.21719
"[[5 4 5 4]
 [6 3 2 7]
 [9 0 0 9]]","[4, 40]","[8, 38]","[6, 39]","[12, 36]",0.00952,199.93546,0.04569,0.48594
"[[3 6 3 6]
 [8 1 3 6]
 [9 0 0 9]]","[7, 41]","[10, 40]","[9, 39]","[12, 37]",0.00852,150.06987,0.03614,0.57357
"[[6 3 5 4]
 [6 3 2 7]
 [9 0 0 9]]","[6, 41]","[10, 40]","[9, 40]","[12, 37]",0.00852,152.56741,0.02862,0.49502
"[[5 4 2 7]
 [7 2 4 5]
 [9 0 0 9]]","[8, 42]","[12, 42]","[10, 41]","[16, 38]",0.00954,106.61004,0.03059,0.56612
"[[4 5 2 7]
 [5 4 0 9]
 [9 0 0 9]]","[10, 43]","[16, 41]","[12, 42]","[18, 40]",0.00855,160.87627,0.02713,0.60866
"[[4 5 1 8]
 [7 2 2 7]
 [9 0 0 9]]","[12, 44]","[17, 43]","[14, 44]","[20, 41]",0.01353,116.70332,0.05068,0.68043
"[[4 5 5 4]
 [8 1 2 7]
 [9 0 0 9]]","[6, 41]","[10, 40]","[7, 40]","[13, 37]",0.00853,151.16932,0.02931,1.16647
"[[ 5  5  2  8]
 [ 8  2  2  8]
 [10  0  0 10]]","[15, 49]","[21, 48]","[17, 49]","[23, 46]",0.01054,176.55634,0.04262,1.42939
"[[ 8  2  4  6]
 [ 8  2  3  7]
 [10  0  0 10]]","[14, 49]","[21, 48]","[15, 49]","[21, 46]",0.01053,178.21724,0.04623,1.54157
"[[ 6  4  3  7]
 [ 9  1  3  7]
 [10  0  0 10]]","[15, 49]","[20, 49]","[16, 49]","[23, 47]",0.01055,124.56853,0.06521,1.48075
"[[ 6  4  4  6]
 [ 6  4  1  9]
 [10  0  0 10]]","[11, 47]","[16, 46]","[13, 46]","[19, 43]",0.00956,214.64645,0.05772,1.48206
"[[ 6  4  4  6]
 [ 7  3  1  9]
 [10  0  0 10]]","[13, 48]","[18, 47]","[14, 47]","[20, 45]",0.00956,193.09369,0.03466,0.82544
"[[ 6  4  4  6]
 [ 9  1  3  7]
 [10  0  0 10]]","[13, 48]","[18, 47]","[17, 48]","[19, 45]",0.01154,193.36062,0.04417,1.51022
"[[ 7  3  3  7]
 [ 9  1  1  9]
 [10  0  0 10]]","[22, 52]","[28, 52]","[25, 52]","[30, 50]",0.01162,74.77312,0.07275,1.01854
"[[ 7  3  4  6]
 [ 8  2  1  9]
 [10  0  0 10]]","[17, 50]","[22, 50]","[22, 50]","[24, 48]",0.01158,105.90634,0.04568,1.25057
"[[ 8  2  5  5]
 [ 9  1  3  7]
 [10  0  0 10]]","[16, 49]","[21, 48]","[17, 48]","[22, 46]",0.01012,185.13831,0.03644,0.89161
"[[ 9  1  6  4]
 [ 8  2  0 10]
 [10  0  0 10]]","[21, 51]","[25, 51]","[19, 51]","[28, 49]",0.01153,94.23357,0.07677,1.01746
"[[ 6  4  3  7]
 [ 8  2  3  7]
 [10  0  0 10]]","[12, 48]","[18, 48]","[13, 48]","[21, 44]",0.00952,142.57208,0.05516,1.50392
"[[ 4  6  3  7]
 [ 7  3  2  8]
 [10  0  0 10]]","[9, 46]","[14, 44]","[13, 44]","[16, 41]",0.00952,265.60981,0.04413,0.7435
"[[ 6  4  5  5]
 [ 8  2  2  8]
 [10  0  0 10]]","[11, 47]","[16, 46]","[14, 46]","[18, 44]",0.00961,211.60622,0.07403,0.79576
"[[ 4  6  2  8]
 [ 8  2  1  9]
 [10  0  0 10]]","[16, 49]","[21, 48]","[19, 48]","[26, 46]",0.00961,183.9634,0.03359,1.0166
"[[ 5  5  5  5]
 [ 8  2  0 10]
 [10  0  0 10]]","[14, 48]","[18, 47]","[13, 47]","[23, 44]",0.01054,193.5499,0.05571,1.22057
"[[ 5  5  5  5]
 [ 7  3  2  8]
 [10  0  0 10]]","[8, 45]","[12, 43]","[9, 43]","[14, 40]",0.00955,300.29707,0.04518,0.85718
"[[ 8  2  5  5]
 [ 8  2  2  8]
 [10  0  0 10]]","[15, 49]","[21, 48]","[17, 49]","[23, 46]",0.01007,176.98138,0.04115,1.40219
"[[ 7  3  5  5]
 [ 8  2  1  9]
 [10  0  0 10]]","[15, 49]","[20, 49]","[18, 49]","[24, 46]",0.01053,124.04337,0.04084,0.95574
"[[ 7  3  6  4]
 [ 7  3  2  8]
 [10  0  0 10]]","[9, 46]","[14, 45]","[11, 44]","[16, 42]",0.00954,231.79942,0.04217,1.53357
"[[ 5  5  7  3]
 [ 8  2  1  9]
 [10  0  0 10]]","[8, 45]","[12, 43]","[10, 43]","[14, 40]",0.00955,296.25693,0.05763,0.73164
"[[ 8  3  6  5]
 [ 6  5  1 10]
 [11  0  0 11]]","[13, 51]","[18, 49]","[16, 49]","[21, 46]",0.01103,402.76827,0.04054,1.87701
"[[ 9  2  7  4]
 [10  1  3  8]
 [11  0  0 11]]","[16, 52]","[22, 50]","[20, 51]","[25, 49]",0.01154,368.739,0.05822,1.75114
"[[ 5  6  5  6]
 [ 9  2  0 11]
 [11  0  0 11]]","[17, 53]","[22, 52]","[21, 52]","[26, 49]",0.01153,288.30251,0.07077,1.28344
"[[ 9  2  6  5]
 [11  0  3  8]
 [11  0  0 11]]","[21, 55]","[27, 53]","[24, 54]","[30, 52]",0.01154,309.9322,0.05639,1.37867
"[[ 5  6  4  7]
 [ 8  3  3  8]
 [11  0  0 11]]","[10, 50]","[15, 47]","[12, 49]","[17, 44]",0.01013,477.50281,0.05332,2.13688
"[[ 6  5  5  6]
 [ 8  3  1 10]
 [11  0  0 11]]","[14, 52]","[20, 51]","[16, 51]","[22, 47]",0.01054,316.85437,0.09262,1.26243
"[[ 7  4  5  6]
 [10  1  3  8]
 [11  0  0 11]]","[16, 53]","[22, 52]","[18, 52]","[22, 49]",0.01154,293.44215,0.06928,1.1109
"[[ 9  2  7  4]
 [10  1  4  7]
 [11  0  0 11]]","[15, 51]","[20, 49]","[17, 50]","[19, 48]",0.01067,388.36664,0.07944,1.97499
"[[ 6  5  3  8]
 [10  1  1 10]
 [11  0  0 11]]","[22, 56]","[29, 56]","[27, 55]","[32, 54]",0.01214,147.54617,0.05174,1.38802
"[[ 7  4  5  6]
 [ 9  2  4  7]
 [11  0  0 11]]","[12, 51]","[17, 49]","[15, 49]","[22, 45]",0.01063,395.56807,0.04066,1.21327
"[[ 5  6  4  7]
 [ 9  2  4  7]
 [11  0  0 11]]","[10, 50]","[16, 48]","[12, 48]","[17, 44]",0.01086,441.44368,0.06024,2.04378
"[[ 7  4  5  6]
 [ 8  3  0 11]
 [11  0  0 11]]","[19, 54]","[24, 53]","[21, 54]","[28, 50]",0.01156,254.91692,0.05368,1.35009
"[[ 8  3  6  5]
 [ 6  5  1 10]
 [11  0  0 11]]","[13, 51]","[18, 49]","[14, 49]","[19, 46]",0.01155,401.17935,0.06674,1.92846
"[[ 5  6  5  6]
 [ 9  2  3  8]
 [11  0  0 11]]","[10, 50]","[16, 48]","[14, 49]","[17, 44]",0.01103,438.85902,0.05709,2.02903
"[[ 6  5  7  4]
 [ 7  4  1 10]
 [11  0  0 11]]","[9, 49]","[13, 46]","[12, 46]","[15, 44]",0.00952,510.13532,0.04174,1.9838
"[[ 7  4  4  7]
 [ 9  2  2  9]
 [11  0  0 11]]","[18, 54]","[24, 54]","[20, 53]","[26, 51]",0.01107,194.85233,0.0493,1.20044
"[[ 7  4  7  4]
 [10  1  5  6]
 [11  0  0 11]]","[9, 47]","[13, 45]","[12, 46]","[15, 44]",0.01055,513.65411,0.06123,1.9758
"[[ 4  7  6  5]
 [ 9  2  2  9]
 [11  0  0 11]]","[9, 49]","[13, 46]","[11, 45]","[16, 43]",0.01053,508.95897,0.06881,1.01434
"[[ 6  5  5  6]
 [ 9  2  3  8]
 [11  0  0 11]]","[12, 51]","[18, 49]","[14, 49]","[20, 47]",0.01358,402.67361,0.04013,1.07381
"[[ 5  6  4  7]
 [ 8  3  0 11]
 [11  0  0 11]]","[17, 53]","[22, 51]","[19, 52]","[26, 49]",0.01155,343.70517,0.04174,1.30031
"[[ 5  7  5  7]
 [ 9  3  3  9]
 [12  0  0 12]]","[12, 53]","[16, 51]","[14, 50]","[18, 48]",0.01206,751.78353,0.06245,1.34783
"[[ 6  6  4  8]
 [11  1  2 10]
 [12  0  0 12]]","[22, 59]","[27, 58]","[27, 59]","[30, 55]",0.01255,377.30051,0.07577,1.59399
"[[ 7  5  4  8]
 [ 9  3  3  9]
 [12  0  0 12]]","[18, 57]","[22, 55]","[19, 55]","[26, 52]",0.01311,546.07477,0.06072,1.51567
"[[ 8  4  6  6]
 [ 9  3  4  8]
 [12  0  0 12]]","[14, 55]","[18, 52]","[17, 52]","[20, 49]",0.01153,713.69226,0.05719,1.29873
"[[ 8  4  6  6]
 [10  2  2 10]
 [12  0  0 12]]","[20, 58]","[25, 57]","[20, 56]","[30, 54]",0.02006,414.89304,0.09077,1.65984
"[[ 5  7  3  9]
 [11  1  3  9]
 [12  0  0 12]]","[21, 58]","[25, 57]","[22, 56]","[29, 53]",0.01256,411.85534,0.07218,2.18253
