"[[2 4 1 5]
 [6 0 0 6]]","[0, 19]","[2, 19]","[0, 19]","[4, 18]",0.00351,0.21695,0.00754,0.01053
"[[1 5 0 6]
 [6 0 0 6]]","[1, 19]","[3, 19]","[3, 19]","[4, 18]",0.00401,0.19032,0.00752,0.01154
"[[2 4 2 4]
 [6 0 0 6]]","[-2, 18]","[0, 18]","[0, 18]","[2, 17]",0.00401,0.24689,0.00604,0.01053
"[[1 5 0 6]
 [6 0 0 6]]","[1, 19]","[3, 19]","[2, 19]","[6, 18]",0.00401,0.16803,0.00655,0.01341
"[[2 4 1 5]
 [6 0 0 6]]","[0, 19]","[2, 19]","[4, 19]","[3, 19]",0.00299,0.21738,0.00753,0.01289
"[[1 5 0 6]
 [6 0 0 6]]","[1, 19]","[3, 19]","[1, 18]","[4, 18]",0.00352,0.16778,0.00651,0.01404
"[[2 4 0 6]
 [6 0 0 6]]","[2, 20]","[5, 20]","[6, 20]","[9, 20]",0.00401,0.17669,0.00702,0.01404
"[[2 4 0 6]
 [6 0 0 6]]","[2, 20]","[5, 20]","[6, 20]","[8, 19]",0.00301,0.17379,0.00702,0.01304
"[[0 6 0 6]
 [6 0 0 6]]","[0, 17]","[2, 17]","[3, 17]","[5, 16]",0.00335,0.22562,0.00703,0.01304
"[[2 4 0 6]
 [6 0 0 6]]","[2, 20]","[5, 20]","[5, 20]","[6, 20]",0.00401,0.17351,0.00755,0.01159
"[[0 6 0 6]
 [6 0 0 6]]","[0, 17]","[2, 17]","[2, 17]","[4, 16]",0.00351,0.23334,0.00672,0.0195
"[[2 4 0 6]
 [6 0 0 6]]","[2, 20]","[5, 20]","[3, 20]","[9, 19]",0.00306,0.18656,0.00752,0.01354
"[[1 5 1 5]
 [6 0 0 6]]","[-1, 18]","[0, 18]","[1, 18]","[4, 17]",0.00401,0.21464,0.00661,0.01326
"[[2 4 0 6]
 [6 0 0 6]]","[2, 20]","[5, 20]","[5, 20]","[8, 19]",0.00349,0.17229,0.00745,0.01502
"[[1 5 0 6]
 [6 0 0 6]]","[1, 19]","[3, 19]","[4, 19]","[5, 18]",0.00602,0.17815,0.00752,0.01421
"[[2 4 0 6]
 [6 0 0 6]]","[2, 20]","[5, 20]","[5, 20]","[7, 19]",0.00402,0.17681,0.00601,0.01458
"[[3 3 1 5]
 [6 0 0 6]]","[2, 20]","[4, 20]","[6, 20]","[7, 20]",0.00501,0.18228,0.00655,0.0231
"[[2 4 1 5]
 [6 0 0 6]]","[0, 19]","[2, 19]","[4, 19]","[5, 19]",0.00542,0.21249,0.00651,0.01399
"[[2 4 1 5]
 [6 0 0 6]]","[0, 19]","[2, 19]","[0, 19]","[4, 18]",0.00352,0.22788,0.00664,0.01227
"[[2 4 0 6]
 [6 0 0 6]]","[2, 20]","[5, 20]","[4, 20]","[8, 19]",0.00352,0.20179,0.00654,0.01353
"[[2 4 1 5]
 [6 0 0 6]]","[0, 19]","[2, 19]","[3, 19]","[5, 18]",0.00401,0.22972,0.00752,0.01463
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[5, 21]","[8, 20]",0.00501,0.36899,0.00808,0.01878
"[[3 4 2 5]
 [7 0 0 7]]","[1, 22]","[4, 22]","[5, 22]","[6, 21]",0.00501,0.32729,0.00853,0.01607
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[7, 21]","[6, 21]",0.00475,0.36246,0.01053,0.02362
"[[2 5 2 5]
 [7 0 0 7]]","[-1, 21]","[2, 21]","[3, 21]","[6, 20]",0.00442,0.34517,0.01261,0.01765
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[8, 23]","[9, 22]",0.00401,0.26586,0.00952,0.02006
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[4, 21]","[7, 21]",0.0041,0.36468,0.0076,0.01952
"[[4 3 1 6]
 [7 0 0 7]]","[5, 24]","[8, 24]","[9, 24]","[10, 24]",0.00551,0.22796,0.00802,0.01805
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[7, 23]","[10, 22]",0.00452,0.25397,0.00854,0.01894
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[4, 20]","[4, 19]",0.00414,0.41177,0.00855,0.01808
"[[2 5 2 5]
 [7 0 0 7]]","[-1, 21]","[2, 21]","[0, 20]","[4, 20]",0.00401,0.34266,0.00953,0.01666
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[-1, 19]","[4, 19]",0.00554,0.38262,0.00856,0.01517
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[6, 22]","[6, 21]",0.00531,0.42023,0.01688,0.02378
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[7, 23]","[8, 22]",0.00806,0.26353,0.01607,0.01707
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[6, 22]","[6, 21]",0.00501,0.31945,0.01551,0.02851
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[1, 20]","[5, 19]",0.00359,0.34911,0.00954,0.01712
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[4, 20]","[6, 19]",0.00401,0.33518,0.00902,0.01705
"[[4 3 3 4]
 [7 0 0 7]]","[2, 22]","[4, 22]","[5, 22]","[5, 21]",0.00452,0.42648,0.00752,0.01774
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[4, 21]","[5, 21]",0.00424,0.32839,0.00785,0.01827
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[3, 20]","[4, 19]",0.00567,0.42012,0.00835,0.01546
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[4, 21]","[4, 19]",0.00443,0.43965,0.00953,0.02791
"[[3 4 1 6]
 [7 0 0 7]]","[3, 23]","[6, 23]","[7, 23]","[8, 22]",0.0078,0.27944,0.00854,0.0173
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[3, 20]","[4, 19]",0.00512,0.42863,0.00903,0.01805
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[4, 21]","[4, 20]",0.00429,0.515,0.01053,0.01453
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[0, 21]","[7, 20]",0.00452,0.44886,0.00902,0.01982
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[2, 20]","[4, 20]",0.0051,0.44844,0.00854,0.01554
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[6, 21]","[8, 20]",0.00553,0.41616,0.00903,0.01906
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[4, 21]","[6, 21]",0.00552,0.38737,0.00802,0.01805
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[1, 20]","[5, 19]",0.00401,0.43456,0.00952,0.01905
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[2, 19]","[4, 19]",0.00454,0.35094,0.01052,0.02007
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[6, 23]","[9, 22]",0.00501,0.33261,0.01338,0.03201
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[8, 21]","[7, 21]",0.00452,0.4063,0.00953,0.02148
"[[2 5 3 4]
 [7 0 0 7]]","[-2, 20]","[0, 20]","[1, 20]","[2, 19]",0.00453,0.50178,0.00853,0.01304
"[[3 4 1 6]
 [7 0 0 7]]","[3, 23]","[6, 23]","[6, 23]","[8, 22]",0.00451,0.30087,0.01657,0.0251
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[4, 21]","[7, 20]",0.00486,0.41285,0.01053,0.01906
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[4, 22]","[5, 21]",0.00402,0.33718,0.00934,0.01736
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[5, 20]","[4, 19]",0.00401,0.40046,0.01168,0.02958
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[4, 19]","[5, 19]",0.00463,0.35545,0.00925,0.01768
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[7, 23]","[9, 22]",0.00653,0.30972,0.01633,0.01905
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[6, 22]","[8, 20]",0.00502,0.42535,0.00991,0.01756
"[[3 4 1 6]
 [7 0 0 7]]","[3, 23]","[6, 23]","[5, 23]","[8, 23]",0.00457,0.28559,0.00953,0.01909
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[3, 22]","[7, 21]",0.00452,0.32514,0.00889,0.01731
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[4, 23]","[10, 22]",0.00526,0.3047,0.01191,0.0275
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[7, 23]","[6, 22]",0.0075,0.28513,0.00853,0.02007
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[4, 19]","[6, 18]",0.00501,0.3709,0.00852,0.01705
"[[0 7 1 6]
 [7 0 0 7]]","[-2, 19]","[0, 19]","[0, 19]","[2, 18]",0.00679,0.41914,0.00918,0.02459
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[0, 22]","[7, 21]",0.00451,0.41036,0.01454,0.02209
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[4, 21]","[6, 21]",0.00776,0.40744,0.00852,0.02075
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[3, 19]","[5, 19]",0.00502,0.38481,0.01122,0.01806
"[[1 6 2 5]
 [7 0 0 7]]","[-2, 20]","[0, 19]","[2, 19]","[3, 17]",0.00401,0.50506,0.00853,0.0251
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[4, 20]","[5, 20]",0.00451,0.44403,0.00854,0.01705
"[[3 4 1 6]
 [7 0 0 7]]","[3, 23]","[6, 23]","[6, 23]","[9, 23]",0.00401,0.30987,0.00852,0.01969
"[[0 7 1 6]
 [7 0 0 7]]","[-2, 19]","[0, 19]","[2, 20]","[2, 17]",0.00451,0.3982,0.01016,0.01759
"[[3 4 1 6]
 [7 0 0 7]]","[3, 23]","[6, 23]","[7, 23]","[8, 23]",0.00523,0.29889,0.00954,0.01806
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[3, 20]","[3, 19]",0.00451,0.44876,0.00954,0.01808
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[2, 21]","[7, 21]",0.00351,0.3429,0.01404,0.01806
"[[4 3 2 5]
 [7 0 0 7]]","[3, 23]","[6, 23]","[6, 23]","[8, 23]",0.00454,0.29414,0.00755,0.02526
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[4, 21]","[7, 20]",0.0048,0.40076,0.00854,0.02065
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[4, 22]","[6, 21]",0.00401,0.34845,0.01004,0.01806
"[[1 6 3 4]
 [7 0 0 7]]","[-3, 19]","[-2, 18]","[-2, 18]","[0, 17]",0.00401,0.6152,0.00953,0.01509
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[5, 22]","[6, 21]",0.00452,0.32478,0.00853,0.01607
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[4, 21]","[4, 19]",0.00702,0.47955,0.00806,0.01607
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[5, 21]","[7, 20]",0.00501,0.43883,0.00959,0.02018
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[3, 21]","[8, 21]",0.00468,0.40596,0.00852,0.01906
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[5, 19]","[5, 19]",0.00452,0.3389,0.01305,0.02208
"[[3 4 1 6]
 [7 0 0 7]]","[3, 23]","[6, 23]","[5, 23]","[8, 22]",0.00557,0.30336,0.01104,0.01764
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[4, 20]","[5, 19]",0.00521,0.35006,0.01504,0.02559
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[6, 22]","[6, 21]",0.00399,0.34225,0.00853,0.02006
"[[0 7 1 6]
 [7 0 0 7]]","[-2, 19]","[0, 19]","[2, 19]","[2, 18]",0.00401,0.44915,0.01061,0.01606
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[6, 21]","[6, 21]",0.00401,0.39583,0.00853,0.01739
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[6, 23]","[10, 22]",0.00501,0.3307,0.00853,0.01911
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[7, 21]","[8, 21]",0.00513,0.44107,0.01607,0.02107
"[[0 7 0 7]
 [7 0 0 7]]","[1, 20]","[3, 20]","[5, 20]","[6, 19]",0.00455,0.33698,0.00852,0.01707
"[[2 5 2 5]
 [7 0 0 7]]","[-1, 21]","[2, 21]","[2, 21]","[4, 20]",0.00403,0.3999,0.00802,0.01702
"[[3 4 1 6]
 [7 0 0 7]]","[3, 23]","[6, 23]","[7, 23]","[7, 23]",0.00762,0.34978,0.01055,0.02015
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[4, 21]","[8, 20]",0.0056,0.44963,0.00859,0.01835
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[5, 21]","[7, 21]",0.00384,0.33943,0.01655,0.02358
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[3, 22]","[6, 21]",0.00401,0.33528,0.00952,0.01759
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[8, 23]","[9, 22]",0.00451,0.27471,0.00854,0.01959
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[4, 21]","[7, 21]",0.00457,0.41973,0.01354,0.01962
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[7, 22]","[9, 22]",0.00452,0.28664,0.00852,0.02006
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[4, 21]","[4, 19]",0.00453,0.50984,0.01787,0.0247
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[4, 21]","[9, 21]",0.00552,0.46086,0.01321,0.02156
"[[1 6 1 6]
 [7 0 0 7]]","[0, 21]","[2, 20]","[3, 20]","[5, 20]",0.00557,0.49296,0.01053,0.03165
"[[3 4 1 6]
 [7 0 0 7]]","[3, 23]","[6, 23]","[7, 23]","[8, 22]",0.00452,0.28732,0.01606,0.0256
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[4, 22]","[6, 21]",0.00603,0.32071,0.00906,0.01905
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[6, 22]","[5, 21]",0.00654,0.32015,0.01054,0.01808
"[[2 5 2 5]
 [7 0 0 7]]","[-1, 21]","[2, 21]","[3, 21]","[4, 20]",0.00401,0.36823,0.00955,0.02106
"[[0 7 1 6]
 [7 0 0 7]]","[-2, 19]","[0, 19]","[1, 18]","[2, 18]",0.00451,0.40981,0.00855,0.01708
"[[1 6 0 7]
 [7 0 0 7]]","[3, 22]","[5, 21]","[0, 21]","[6, 21]",0.00552,0.41189,0.01053,0.01907
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[7, 23]","[8, 22]",0.00401,0.27635,0.00953,0.01806
"[[2 5 1 6]
 [7 0 0 7]]","[1, 22]","[4, 22]","[5, 21]","[6, 21]",0.00401,0.33044,0.00855,0.01707
"[[2 5 0 7]
 [7 0 0 7]]","[4, 23]","[7, 23]","[7, 23]","[9, 22]",0.00501,0.2769,0.00987,0.02107
"[[3 4 2 5]
 [7 0 0 7]]","[1, 22]","[4, 22]","[5, 22]","[6, 21]",0.00452,0.35789,0.00852,0.01654
