"[[2 2 1 3]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[4, 20]","[2, 20]","[6, 20]",0.00402,2.52187,0.00602,0.04257
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-1, 19]","[5, 18]",0.00401,2.42406,0.00702,0.11598
"[[1 3 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[0, 20]","[7, 19]",0.00612,2.49194,0.00602,0.12332
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[3, 16]",0.00401,3.98042,0.00602,0.06398
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[5, 18]",0.00401,2.41249,0.00602,0.12291
"[[0 4 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[0, 19]","[4, 18]",0.00401,2.71855,0.00802,0.04762
"[[1 3 0 4]
 [1 3 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-2, 18]","[4, 17]",0.00429,3.55772,0.00652,0.03609
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-1, 19]","[4, 18]",0.00401,2.38318,0.00602,0.11645
"[[2 2 0 4]
 [3 1 1 3]
 [4 0 0 4]]","[-1, 20]","[4, 20]","[-1, 20]","[5, 20]",0.00401,2.47356,0.00602,0.1128
"[[0 4 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-1, 19]","[5, 18]",0.00401,2.73894,0.00702,0.08673
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[4, 17]",0.00301,4.10909,0.00602,0.0391
"[[0 4 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[4, 18]",0.00401,2.79405,0.00602,0.04762
"[[1 3 0 4]
 [2 2 1 3]
 [4 0 0 4]]","[-4, 18]","[0, 18]","[-3, 18]","[2, 17]",0.00301,2.79434,0.00601,0.02657
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[4, 18]",0.00401,2.42569,0.00702,0.08071
"[[0 4 0 4]
 [1 3 0 4]
 [4 0 0 4]]","[-4, 17]","[0, 16]","[-4, 17]","[1, 15]",0.00401,2.66984,0.00702,0.06267
"[[1 3 0 4]
 [1 3 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[4, 17]",0.00401,3.59721,0.00802,0.03692
"[[2 2 1 3]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[4, 20]","[1, 20]","[7, 20]",0.00501,2.55608,0.00501,0.13585
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[4, 18]",0.00401,2.43584,0.00601,0.0366
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-2, 18]","[4, 17]",0.00455,3.9783,0.00701,0.04533
"[[0 4 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[4, 18]",0.00501,2.73137,0.00602,0.05063
"[[0 4 1 3]
 [3 1 0 4]
 [4 0 0 4]]","[-4, 18]","[0, 18]","[-4, 18]","[2, 17]",0.00404,3.16595,0.00518,0.033
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[6, 18]",0.00401,2.42579,0.00602,0.04317
"[[2 2 1 3]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 19]","[2, 19]","[-1, 19]","[4, 19]",0.00401,2.946,0.00702,0.03309
"[[0 4 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[6, 18]",0.00579,2.69845,0.00602,0.05264
"[[2 2 1 3]
 [2 2 1 3]
 [4 0 0 4]]","[-5, 18]","[0, 18]","[-2, 18]","[0, 17]",0.00301,3.54222,0.00602,0.01905
"[[2 2 1 3]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 19]","[2, 19]","[-3, 19]","[3, 19]",0.00401,3.1409,0.00501,0.09274
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-2, 18]","[3, 17]",0.00301,3.95621,0.00652,0.07018
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-4, 18]","[3, 17]",0.00401,3.94205,0.00602,0.06668
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[0, 19]","[5, 18]",0.00401,2.40707,0.00601,0.12232
"[[1 3 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[-1, 20]","[6, 19]",0.00401,2.44181,0.00602,0.11079
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-1, 19]","[4, 18]",0.00401,2.39466,0.00702,0.0371
"[[1 3 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[-1, 20]","[6, 20]",0.00401,2.4251,0.00601,0.1163
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-1, 19]","[6, 18]",0.00401,2.39605,0.00702,0.04411
"[[1 3 1 3]
 [1 3 0 4]
 [4 0 0 4]]","[-5, 17]","[-1, 16]","[-5, 17]","[0, 16]",0.00401,3.89114,0.00602,0.02557
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[3, 17]",0.00301,3.93787,0.00602,0.07469
"[[1 3 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[-1, 20]","[6, 20]",0.00401,2.41904,0.00602,0.04218
"[[1 3 2 2]
 [2 2 0 4]
 [4 0 0 4]]","[-5, 17]","[-2, 17]","[-3, 17]","[0, 16]",0.00401,3.42011,0.00702,0.02313
"[[1 3 1 3]
 [1 3 0 4]
 [4 0 0 4]]","[-5, 17]","[-1, 16]","[-4, 17]","[0, 15]",0.00401,3.8895,0.00601,0.03058
"[[2 2 1 3]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[4, 20]","[-1, 20]","[6, 20]",0.00401,2.47361,0.00501,0.04161
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[3, 16]",0.00401,3.94784,0.00602,0.07027
"[[1 3 0 4]
 [2 2 1 3]
 [4 0 0 4]]","[-4, 18]","[0, 18]","[-3, 18]","[4, 17]",0.00301,2.77411,0.00602,0.03313
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-1, 18]","[3, 17]",0.00401,4.03293,0.00702,0.06717
"[[2 2 1 3]
 [1 3 0 4]
 [4 0 0 4]]","[-4, 18]","[0, 18]","[-3, 18]","[2, 17]",0.00401,2.81654,0.00602,0.06667
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[4, 17]",0.00301,4.0972,0.00602,0.03674
"[[2 2 1 3]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 19]","[2, 19]","[-2, 19]","[2, 19]",0.00301,2.99752,0.00601,0.05211
"[[1 3 0 4]
 [1 3 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[3, 16]",0.00354,3.53013,0.00704,0.09886
"[[0 4 1 3]
 [2 2 0 4]
 [4 0 0 4]]","[-5, 17]","[-1, 16]","[-4, 17]","[0, 16]",0.00301,4.36435,0.00652,0.03308
"[[0 4 1 3]
 [1 3 0 4]
 [4 0 0 4]]","[-6, 16]","[-3, 15]","[-4, 16]","[-1, 14]",0.00401,3.07703,0.00602,0.05821
"[[1 3 1 3]
 [1 3 0 4]
 [4 0 0 4]]","[-5, 17]","[-1, 16]","[-5, 17]","[2, 15]",0.00301,3.94274,0.00702,0.03259
"[[2 2 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[0, 20]","[6, 20]",0.00401,2.52053,0.00702,0.03509
"[[1 3 1 3]
 [1 3 0 4]
 [4 0 0 4]]","[-5, 17]","[-1, 16]","[-4, 17]","[0, 15]",0.00401,3.97811,0.00702,0.04061
"[[0 4 0 4]
 [1 3 0 4]
 [4 0 0 4]]","[-4, 17]","[0, 16]","[-4, 16]","[2, 15]",0.00301,2.67653,0.00609,0.04764
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[5, 18]",0.00401,2.39208,0.00652,0.11687
"[[1 3 0 4]
 [1 3 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[4, 17]",0.00401,3.5074,0.00602,0.03615
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[3, 17]",0.00401,3.94867,0.00602,0.06983
"[[2 2 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[1, 21]","[7, 21]","[0, 21]","[8, 21]",0.00401,2.09298,0.00602,0.11712
"[[1 3 0 4]
 [2 2 1 3]
 [4 0 0 4]]","[-4, 18]","[0, 18]","[-3, 18]","[3, 17]",0.00401,2.81439,0.00602,0.10076
"[[2 2 1 3]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 19]","[2, 19]","[-2, 19]","[3, 19]",0.00401,3.14705,0.00902,0.08945
"[[2 2 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[0, 20]","[6, 20]",0.00401,2.57193,0.00702,0.04111
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-2, 18]","[2, 17]",0.00401,4.00956,0.00602,0.03409
"[[2 2 0 4]
 [3 1 2 2]
 [4 0 0 4]]","[-2, 19]","[2, 19]","[-1, 19]","[4, 19]",0.00501,3.21058,0.00802,0.0311
"[[1 3 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[1, 20]","[6, 19]",0.00401,2.55286,0.00802,0.0938
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[3, 17]",0.00436,3.99452,0.00702,0.07369
"[[0 4 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[5, 18]",0.00401,2.67485,0.00602,0.09185
"[[1 3 0 4]
 [2 2 1 3]
 [4 0 0 4]]","[-4, 18]","[0, 18]","[-4, 18]","[2, 17]",0.00401,2.79356,0.00501,0.02707
"[[1 3 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[0, 20]","[6, 20]",0.00401,2.47424,0.00702,0.07876
"[[2 2 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[-1, 20]","[6, 20]",0.00401,2.50074,0.00602,0.0366
"[[0 4 0 4]
 [1 3 0 4]
 [4 0 0 4]]","[-4, 17]","[0, 16]","[-4, 17]","[2, 15]",0.00401,2.66225,0.00702,0.03559
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[2, 17]",0.00301,3.92334,0.00601,0.04712
"[[1 3 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[0, 20]","[8, 20]",0.00306,2.45621,0.00602,0.05164
"[[0 4 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[0, 19]","[3, 18]",0.00401,2.76507,0.00802,0.06818
"[[1 3 1 3]
 [3 1 1 3]
 [4 0 0 4]]","[-5, 18]","[0, 18]","[-5, 18]","[2, 17]",0.00452,3.61889,0.00602,0.03314
"[[1 3 0 4]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 19]","[2, 19]","[-1, 19]","[4, 18]",0.00401,2.90622,0.00652,0.12582
"[[1 3 1 3]
 [1 3 0 4]
 [4 0 0 4]]","[-5, 17]","[-1, 16]","[-4, 17]","[1, 16]",0.00301,3.99035,0.00702,0.0838
"[[2 2 2 2]
 [2 2 0 4]
 [4 0 0 4]]","[-4, 18]","[0, 18]","[-4, 18]","[2, 17]",0.00401,3.60927,0.00602,0.02807
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[3, 16]",0.00401,3.94302,0.00602,0.06897
"[[0 4 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-3, 18]","[2, 17]","[-3, 18]","[2, 16]",0.00401,3.93827,0.00602,0.03609
"[[2 2 1 3]
 [1 3 0 4]
 [4 0 0 4]]","[-4, 18]","[0, 18]","[-3, 18]","[2, 17]",0.00402,2.78651,0.00602,0.0282
"[[2 2 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[2, 20]","[7, 20]",0.003,2.54091,0.00802,0.12489
"[[0 4 1 3]
 [2 2 0 4]
 [4 0 0 4]]","[-5, 17]","[-1, 16]","[-5, 17]","[0, 16]",0.00401,4.37089,0.00602,0.02908
"[[1 3 0 4]
 [3 1 1 3]
 [4 0 0 4]]","[-3, 19]","[2, 19]","[-2, 19]","[4, 18]",0.00401,2.8824,0.00602,0.02913
"[[2 2 1 3]
 [1 3 0 4]
 [4 0 0 4]]","[-4, 18]","[0, 18]","[-3, 18]","[2, 17]",0.00401,2.8198,0.00602,0.02657
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[4, 18]",0.00401,2.39855,0.00602,0.1138
"[[1 4 1 4]
 [2 3 0 5]
 [5 0 0 5]]","[-3, 22]","[2, 21]","[-2, 22]","[3, 20]",0.00501,10.74806,0.00802,0.16844
"[[1 3 0 4]
 [3 1 0 4]
 [4 0 0 4]]","[-1, 20]","[5, 20]","[0, 20]","[7, 20]",0.00401,2.48138,0.00602,0.12082
"[[1 3 0 4]
 [2 2 1 3]
 [4 0 0 4]]","[-4, 18]","[0, 18]","[-3, 18]","[2, 17]",0.00401,2.79822,0.00702,0.02807
"[[1 3 0 4]
 [2 2 0 4]
 [4 0 0 4]]","[-2, 19]","[3, 19]","[-2, 19]","[6, 19]",0.00401,2.38149,0.00602,0.04462
"[[0 5 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[3, 23]","[8, 23]",0.00501,9.82319,0.01404,0.09775
"[[1 4 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[1, 24]","[8, 23]",0.00501,9.71653,0.01404,0.1469
"[[2 3 2 3]
 [3 2 0 5]
 [5 0 0 5]]","[-2, 23]","[2, 23]","[1, 23]","[4, 22]",0.00501,8.6376,0.00902,0.2046
"[[2 3 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[2, 25]","[8, 25]","[3, 25]","[10, 24]",0.00501,6.79297,0.01103,0.09775
"[[1 4 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[0, 24]","[8, 23]",0.00401,9.58658,0.00902,0.08522
"[[2 3 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[2, 25]","[8, 25]","[2, 25]","[10, 24]",0.00501,6.8087,0.01428,0.09438
"[[2 3 1 4]
 [4 1 0 5]
 [5 0 0 5]]","[2, 25]","[7, 25]","[4, 25]","[8, 25]",0.00501,5.93135,0.01103,0.15099
"[[1 4 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[2, 24]","[8, 23]",0.00552,9.81363,0.02005,0.16086
"[[1 4 0 5]
 [4 1 2 3]
 [5 0 0 5]]","[-1, 23]","[2, 23]","[-2, 23]","[6, 22]",0.00509,8.62484,0.01053,0.13184
"[[2 3 1 4]
 [3 2 0 5]
 [5 0 0 5]]","[0, 24]","[5, 24]","[1, 24]","[6, 23]",0.00501,7.44783,0.01303,0.10718
"[[3 2 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[4, 26]","[10, 26]","[4, 26]","[11, 26]",0.00509,5.57471,0.01209,0.21646
"[[2 3 0 5]
 [2 3 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[2, 24]","[8, 23]",0.00501,10.27387,0.00902,0.19952
"[[1 4 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[3, 25]","[8, 25]","[5, 25]","[10, 24]",0.00501,6.61514,0.01303,0.10584
"[[2 3 1 4]
 [2 3 0 5]
 [5 0 0 5]]","[-1, 23]","[3, 22]","[-1, 23]","[5, 22]",0.00501,10.62632,0.01003,0.23794
"[[1 4 0 5]
 [4 1 1 4]
 [5 0 0 5]]","[1, 24]","[5, 24]","[4, 24]","[8, 23]",0.00522,7.20805,0.00902,0.09174
"[[0 5 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[3, 24]","[8, 23]",0.00501,10.05125,0.01504,0.15842
"[[1 4 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[2, 24]","[8, 23]",0.00501,9.68106,0.01203,0.10083
"[[1 4 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[4, 24]","[8, 23]",0.00401,9.73617,0.01002,0.09882
"[[2 3 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[2, 25]","[8, 25]","[4, 25]","[10, 24]",0.00501,6.81212,0.01563,0.11881
"[[0 5 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[-1, 23]","[5, 22]","[1, 23]","[7, 21]",0.00501,10.51863,0.01253,0.15891
"[[1 4 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[3, 24]","[8, 23]",0.00501,9.74394,0.00902,0.08774
"[[0 5 0 5]
 [4 1 1 4]
 [5 0 0 5]]","[-1, 23]","[3, 22]","[-1, 22]","[5, 21]",0.00501,10.50998,0.00902,0.14449
"[[2 3 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[4, 26]","[10, 26]","[6, 26]","[12, 26]",0.00501,5.29355,0.02005,0.15998
"[[0 5 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[3, 24]","[8, 23]",0.00501,9.96351,0.01003,0.15598
"[[1 4 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[3, 25]","[8, 25]","[5, 25]","[12, 24]",0.00501,6.49015,0.01002,0.11638
"[[2 3 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[2, 25]","[8, 25]","[2, 25]","[10, 24]",0.00501,6.7578,0.01003,0.10485
"[[1 4 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[3, 25]","[8, 25]","[3, 25]","[10, 24]",0.00501,6.4911,0.01454,0.11881
"[[3 2 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[6, 27]","[12, 27]","[7, 27]","[16, 27]",0.00602,4.02667,0.01507,0.14345
"[[3 2 0 5]
 [2 3 0 5]
 [5 0 0 5]]","[2, 25]","[8, 25]","[3, 25]","[11, 24]",0.00501,6.69463,0.01103,0.19884
"[[1 4 0 5]
 [2 3 0 5]
 [5 0 0 5]]","[-1, 23]","[5, 22]","[-2, 23]","[5, 21]",0.00602,10.17615,0.00953,0.17596
"[[1 4 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[3, 25]","[8, 25]","[2, 25]","[10, 24]",0.00602,6.47133,0.01153,0.13686
"[[3 2 2 3]
 [3 2 0 5]
 [5 0 0 5]]","[0, 24]","[4, 24]","[2, 24]","[6, 23]",0.00501,7.41803,0.00953,0.18612
"[[2 3 1 4]
 [4 1 0 5]
 [5 0 0 5]]","[2, 25]","[7, 25]","[3, 25]","[10, 25]",0.00501,5.93652,0.0121,0.09375
"[[1 4 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[4, 24]","[8, 22]",0.00501,9.732,0.01103,0.1158
"[[1 4 0 5]
 [2 3 0 5]
 [5 0 0 5]]","[-1, 23]","[5, 22]","[2, 23]","[6, 21]",0.00501,10.15664,0.01003,0.08339
"[[1 4 0 5]
 [3 2 1 4]
 [5 0 0 5]]","[-1, 23]","[3, 22]","[0, 23]","[4, 21]",0.01907,10.2275,0.00802,0.2036
"[[1 4 2 3]
 [2 3 0 5]
 [5 0 0 5]]","[-5, 21]","[-1, 20]","[-3, 21]","[0, 19]",0.00501,12.2135,0.01003,0.05206
"[[2 3 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[2, 25]","[8, 25]","[2, 25]","[8, 25]",0.00506,6.74591,0.01003,0.17846
"[[1 4 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[2, 24]","[8, 23]",0.00501,9.6375,0.01454,0.15997
"[[2 3 1 4]
 [3 2 0 5]
 [5 0 0 5]]","[0, 24]","[5, 24]","[0, 24]","[8, 23]",0.00501,7.31832,0.01103,0.16744
"[[0 5 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[-1, 23]","[5, 22]","[-1, 23]","[6, 21]",0.00501,10.55656,0.01103,0.15491
"[[2 3 1 4]
 [3 2 0 5]
 [5 0 0 5]]","[0, 24]","[5, 24]","[1, 24]","[7, 23]",0.00501,7.35853,0.00902,0.24108
"[[0 5 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[-1, 23]","[5, 22]","[1, 22]","[5, 21]",0.00401,10.548,0.00902,0.14388
"[[2 3 0 5]
 [2 3 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[4, 24]","[7, 23]",0.00501,9.92293,0.01003,0.20761
"[[1 4 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[2, 24]","[6, 23]",0.00401,9.63531,0.01103,0.18449
"[[0 5 0 5]
 [2 3 0 5]
 [5 0 0 5]]","[-2, 22]","[3, 20]","[-2, 21]","[5, 20]",0.00401,10.62236,0.01003,0.1554
"[[1 4 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[3, 25]","[8, 25]","[3, 25]","[10, 24]",0.00501,6.48671,0.01503,0.18548
"[[1 4 0 5]
 [3 2 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[2, 24]","[8, 23]",0.00501,9.68055,0.01354,0.1519
"[[1 4 0 5]
 [2 3 0 5]
 [5 0 0 5]]","[-1, 23]","[5, 22]","[0, 23]","[6, 21]",0.00401,10.12634,0.01303,0.08178
"[[3 2 1 4]
 [4 1 0 5]
 [5 0 0 5]]","[4, 26]","[9, 26]","[6, 26]","[12, 26]",0.00501,4.6226,0.01153,0.11184
"[[1 4 0 5]
 [2 3 0 5]
 [5 0 0 5]]","[-1, 23]","[5, 22]","[1, 23]","[8, 21]",0.00401,10.20835,0.01103,0.09687
"[[2 3 1 4]
 [3 2 0 5]
 [5 0 0 5]]","[0, 24]","[5, 24]","[2, 24]","[6, 23]",0.00501,7.31172,0.01203,0.07871
"[[1 4 2 3]
 [3 2 0 5]
 [5 0 0 5]]","[-3, 22]","[0, 21]","[-3, 22]","[3, 20]",0.00502,11.67708,0.00902,0.16599
"[[2 3 1 4]
 [2 3 0 5]
 [5 0 0 5]]","[-1, 23]","[3, 22]","[-2, 23]","[6, 21]",0.00501,10.43296,0.01404,0.06968
"[[2 3 0 5]
 [2 3 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[3, 24]","[8, 23]",0.00451,9.838,0.01404,0.08681
"[[2 3 0 5]
 [2 3 0 5]
 [5 0 0 5]]","[1, 24]","[6, 23]","[1, 24]","[6, 23]",0.00501,9.80579,0.00902,0.07018
"[[1 4 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[3, 25]","[8, 25]","[3, 25]","[11, 24]",0.00602,6.5028,0.01103,0.2056
"[[1 4 1 4]
 [4 1 1 4]
 [5 0 0 5]]","[-1, 23]","[2, 23]","[0, 23]","[5, 22]",0.00601,8.47992,0.01003,0.23388
"[[1 4 0 5]
 [3 2 1 4]
 [5 0 0 5]]","[-1, 23]","[3, 22]","[-1, 23]","[6, 21]",0.00501,10.28322,0.00902,0.0792
"[[1 4 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[3, 25]","[8, 25]","[4, 25]","[9, 24]",0.00552,6.52255,0.01103,0.20961
"[[1 4 0 5]
 [4 1 0 5]
 [5 0 0 5]]","[3, 25]","[8, 25]","[5, 25]","[10, 24]",0.00602,6.52724,0.01003,0.14889
"[[1 4 0 5]
 [3 2 1 4]
 [5 0 0 5]]","[-1, 23]","[3, 22]","[-2, 23]","[6, 21]",0.00501,10.23173,0.00902,0.0797
"[[2 3 1 4]
 [3 2 0 5]
 [5 0 0 5]]","[0, 24]","[5, 24]","[2, 24]","[6, 23]",0.00501,7.32451,0.00802,0.07269
"[[2 3 1 4]
 [3 2 0 5]
 [5 0 0 5]]","[0, 24]","[5, 24]","[-2, 24]","[8, 23]",0.00501,7.31945,0.00902,0.08479
