
"[[6 6 4 8]
 [5 7 5 7]]","[-15, 21]","[-12, 19]","[-12, 18]","[-8, 16]",0.00655,4.1993,0.03072,0.04988

"[[5 7 5 7]
 [8 4 7 5]]","[-16, 20]","[-14, 18]","[-13, 16]","[-12, 16]",0.00652,4.44702,0.02861,0.03414

"[[4 8 5 7]
 [3 9 6 6]]","[-24, 11]","[-22, 8]","[-23, 8]","[-19, 6]",0.00602,3.54657,0.02859,0.03563

"[[8 4 9 3]
 [7 5 7 5]]","[-20, 16]","[-16, 13]","[-18, 15]","[-15, 12]",0.00555,3.6382,0.03079,0.03509

"[[6 6 7 5]
 [5 7 5 7]]","[-20, 16]","[-18, 14]","[-17, 14]","[-15, 12]",0.01053,4.62248,0.02769,0.0367

"[[7 5 4 8]
 [7 5 6 6]]","[-12, 24]","[-8, 22]","[-10, 23]","[-6, 19]",0.00685,4.29085,0.02611,0.04518

"[[ 5  7  7  5]
 [ 1 11  2 10]]","[-21, 11]","[-19, 9]","[-20, 10]","[-17, 6]",0.00752,3.19774,0.02929,0.04214

"[[7 5 5 7]
 [7 5 5 7]]","[-12, 24]","[-8, 22]","[-9, 21]","[-7, 21]",0.00752,4.26582,0.02864,0.05209

"[[ 5  7  1 11]
 [ 8  4  8  4]]","[-10, 25]","[-8, 23]","[-9, 22]","[-4, 20]",0.00603,4.04182,0.02778,0.04469

"[[5 7 3 9]
 [6 6 6 6]]","[-15, 21]","[-12, 19]","[-12, 19]","[-9, 16]",0.00654,4.10659,0.03481,0.04062

"[[7 5 8 4]
 [4 8 5 7]]","[-22, 14]","[-20, 12]","[-18, 12]","[-16, 10]",0.00602,4.37271,0.02766,0.03613

"[[5 7 4 8]
 [6 6 6 6]]","[-17, 19]","[-14, 17]","[-14, 17]","[-12, 15]",0.00701,4.35982,0.03497,0.04179

"[[6 6 7 5]
 [8 4 6 6]]","[-17, 19]","[-14, 17]","[-15, 18]","[-11, 14]",0.00503,4.38826,0.03531,0.06491

"[[8 4 6 6]
 [6 6 3 9]]","[-10, 26]","[-6, 24]","[-8, 23]","[-3, 21]",0.00609,4.25165,0.02883,0.0576

"[[7 5 6 6]
 [5 7 5 7]]","[-16, 20]","[-14, 18]","[-14, 17]","[-11, 14]",0.00609,4.63681,0.03314,0.03615

"[[7 5 5 7]
 [5 7 5 7]]","[-15, 21]","[-12, 19]","[-13, 19]","[-8, 15]",0.00654,4.51991,0.02658,0.04582

"[[8 4 6 6]
 [4 8 8 4]]","[-21, 15]","[-19, 12]","[-18, 12]","[-17, 9]",0.00661,4.37621,0.02558,0.04217

"[[5 7 4 8]
 [5 7 4 8]]","[-14, 22]","[-11, 18]","[-13, 20]","[-11, 17]",0.00652,3.85129,0.02873,0.03313

"[[6 6 4 8]
 [7 5 7 5]]","[-14, 22]","[-12, 20]","[-13, 20]","[-9, 15]",0.00603,4.36673,0.02708,0.05272

"[[10  2  7  5]
 [ 8  4  7  5]]","[-10, 24]","[-7, 21]","[-8, 21]","[-5, 19]",0.00609,3.21874,0.02803,0.06484

"[[7 5 6 6]
 [6 6 6 6]]","[-16, 20]","[-14, 18]","[-14, 17]","[-12, 15]",0.00604,4.83787,0.02728,0.03584

"[[5 8 6 7]
 [5 8 7 6]]","[-24, 14]","[-21, 11]","[-21, 13]","[-18, 7]",0.00753,5.57328,0.0429,0.06142

"[[9 4 7 6]
 [9 4 7 6]]","[-11, 26]","[-9, 23]","[-9, 23]","[-7, 20]",0.00754,4.62184,0.03165,0.05091

"[[4 9 4 9]
 [6 7 4 9]]","[-15, 22]","[-12, 20]","[-12, 20]","[-12, 19]",0.00956,4.22912,0.03461,0.03915

"[[ 7  6 10  3]
 [ 5  8  6  7]]","[-25, 12]","[-23, 9]","[-24, 10]","[-21, 8]",0.00605,5.35763,0.03263,0.04262

"[[5 8 5 8]
 [8 5 8 5]]","[-18, 18]","[-16, 16]","[-16, 16]","[-13, 13]",0.00755,6.04002,0.04116,0.04566

"[[ 5  8  2 11]
 [ 5  8  4  9]]","[-10, 24]","[-7, 22]","[-10, 23]","[-6, 19]",0.00752,3.95663,0.03609,0.04466

"[[7 6 9 4]
 [8 5 8 5]]","[-22, 15]","[-19, 13]","[-19, 11]","[-17, 11]",0.00651,4.93797,0.0326,0.04917

"[[8 5 8 5]
 [8 5 9 4]]","[-20, 16]","[-18, 14]","[-19, 16]","[-15, 12]",0.00752,4.66338,0.04013,0.05219

"[[8 5 6 7]
 [8 5 5 8]]","[-10, 27]","[-7, 25]","[-9, 25]","[-5, 23]",0.00755,5.11406,0.0326,0.05791

"[[11  2  8  5]
 [ 7  6  4  9]]","[-8, 29]","[-5, 27]","[-7, 26]","[-3, 24]",0.00804,4.56907,0.0312,0.07278

"[[8 5 6 7]
 [9 4 8 5]]","[-13, 24]","[-11, 21]","[-12, 21]","[-9, 19]",0.01056,5.15025,0.04064,0.05208

"[[8 5 7 6]
 [7 6 9 4]]","[-21, 17]","[-17, 15]","[-17, 15]","[-16, 13]",0.00751,4.97741,0.03362,0.04261

"[[5 8 7 6]
 [9 4 8 5]]","[-21, 17]","[-18, 14]","[-18, 15]","[-14, 11]",0.00753,5.35559,0.03229,0.0613

"[[6 7 8 5]
 [5 8 8 5]]","[-27, 10]","[-25, 7]","[-23, 7]","[-22, 6]",0.00652,5.04867,0.03311,0.05221

"[[5 8 6 7]
 [6 7 9 4]]","[-26, 12]","[-24, 8]","[-23, 9]","[-22, 7]",0.00656,5.07722,0.03264,0.07618

"[[5 8 5 8]
 [8 5 9 4]]","[-20, 17]","[-18, 14]","[-17, 14]","[-15, 12]",0.00678,5.93567,0.03565,0.04415

"[[ 6  7  4  9]
 [ 3 10  4  9]]","[-16, 20]","[-14, 18]","[-14, 18]","[-11, 14]",0.00652,4.08763,0.03621,0.04819

"[[5 8 7 6]
 [7 6 6 7]]","[-21, 18]","[-18, 14]","[-18, 15]","[-15, 12]",0.00602,5.88513,0.03302,0.04316

"[[7 6 5 8]
 [6 7 8 5]]","[-19, 19]","[-16, 16]","[-16, 16]","[-14, 14]",0.00651,6.01989,0.03261,0.04365

"[[6 7 6 7]
 [8 5 7 6]]","[-18, 21]","[-14, 18]","[-15, 18]","[-12, 17]",0.00602,5.89359,0.03315,0.04219

"[[ 9  4 10  3]
 [ 8  5  6  7]]","[-16, 20]","[-14, 18]","[-15, 17]","[-10, 15]",0.00651,4.78346,0.03413,0.04724

"[[ 7  6 10  3]
 [ 5  8  4  9]]","[-22, 15]","[-20, 12]","[-20, 12]","[-17, 10]",0.00703,5.67412,0.04416,0.04469

"[[6 7 7 6]
 [6 7 5 8]]","[-19, 19]","[-16, 16]","[-16, 16]","[-13, 13]",0.00601,5.75587,0.03176,0.04725

"[[ 5  8  6  7]
 [ 3 10  5  8]]","[-24, 13]","[-21, 11]","[-21, 12]","[-19, 8]",0.00602,4.34832,0.03513,0.04588

"[[ 6  7  3 10]
 [ 7  6  7  6]]","[-14, 24]","[-11, 21]","[-11, 21]","[-8, 19]",0.00655,5.68386,0.0355,0.07648

"[[7 6 7 6]
 [6 7 7 6]]","[-21, 18]","[-18, 14]","[-18, 15]","[-16, 12]",0.01405,6.62179,0.03465,0.05218

"[[7 6 7 6]
 [4 9 4 9]]","[-19, 19]","[-16, 16]","[-16, 16]","[-13, 13]",0.00652,5.05401,0.05218,0.04876

"[[ 5  8  6  7]
 [ 8  5 11  2]]","[-25, 11]","[-23, 9]","[-23, 9]","[-21, 4]",0.01168,5.21443,0.0351,0.04802

"[[6 7 6 7]
 [6 7 8 5]]","[-22, 16]","[-20, 12]","[-20, 13]","[-18, 12]",0.00653,5.85901,0.03263,0.04064

"[[8 5 9 4]
 [7 6 7 6]]","[-21, 17]","[-17, 15]","[-18, 15]","[-15, 13]",0.00654,4.99999,0.03462,0.04227

"[[ 4  9  3 10]
 [ 4  9  5  8]]","[-18, 18]","[-16, 16]","[-16, 17]","[-12, 12]",0.00809,3.5437,0.03566,0.0462

"[[8 5 7 6]
 [5 8 5 8]]","[-17, 20]","[-14, 18]","[-15, 19]","[-12, 15]",0.00654,5.80011,0.03261,0.04518

"[[ 7  6 10  3]
 [ 4  9  6  7]]","[-27, 10]","[-25, 7]","[-24, 7]","[-20, 3]",0.00707,4.89697,0.0329,0.07341

"[[7 6 6 7]
 [6 7 4 9]]","[-14, 25]","[-11, 21]","[-12, 22]","[-8, 19]",0.00602,5.53988,0.03367,0.07021

"[[8 5 6 7]
 [8 5 9 4]]","[-17, 20]","[-15, 17]","[-16, 17]","[-12, 15]",0.00703,5.15076,0.03472,0.0458

"[[7 6 6 7]
 [6 7 5 8]]","[-16, 23]","[-12, 20]","[-13, 19]","[-10, 17]",0.00602,5.54064,0.03269,0.04416

"[[4 9 4 9]
 [7 6 6 7]]","[-17, 21]","[-15, 17]","[-15, 18]","[-12, 15]",0.00652,5.0308,0.03561,0.04533

"[[6 7 7 6]
 [8 5 6 7]]","[-18, 21]","[-14, 18]","[-15, 17]","[-11, 15]",0.00655,5.93419,0.03414,0.04986

"[[7 6 7 6]
 [9 4 9 4]]","[-19, 19]","[-16, 16]","[-15, 15]","[-12, 12]",0.00702,4.94952,0.03163,0.0537

"[[7 6 8 5]
 [7 6 9 4]]","[-24, 13]","[-21, 11]","[-21, 11]","[-19, 9]",0.00652,5.13259,0.03514,0.06776

"[[7 6 6 7]
 [7 6 4 9]]","[-12, 26]","[-9, 23]","[-9, 22]","[-8, 21]",0.00652,5.44796,0.03113,0.05133

"[[6 7 8 5]
 [8 5 5 8]]","[-17, 20]","[-14, 18]","[-13, 19]","[-12, 15]",0.00652,5.85053,0.0326,0.0467

"[[ 4  9  9  4]
 [ 3 10  4  9]]","[-28, 7]","[-26, 5]","[-26, 6]","[-23, 1]",0.00701,4.48088,0.04466,0.07825

"[[6 7 4 9]
 [4 9 4 9]]","[-15, 22]","[-12, 20]","[-12, 18]","[-10, 17]",0.00702,4.22573,0.03459,0.04358

"[[7 6 5 8]
 [4 9 7 6]]","[-21, 17]","[-18, 14]","[-18, 15]","[-13, 10]",0.00652,5.46734,0.03102,0.06794

"[[7 6 4 9]
 [5 8 7 6]]","[-17, 21]","[-14, 18]","[-15, 17]","[-11, 16]",0.00551,5.56399,0.03664,0.06164

"[[8 5 7 6]
 [6 7 8 5]]","[-21, 17]","[-18, 14]","[-18, 14]","[-15, 11]",0.01154,5.52428,0.0328,0.05423

"[[8 5 6 7]
 [9 4 6 7]]","[-10, 27]","[-7, 25]","[-8, 24]","[-5, 22]",0.0076,5.11377,0.03162,0.0667

"[[8 5 5 8]
 [8 5 4 9]]","[-6, 30]","[-4, 28]","[-5, 27]","[2, 24]",0.00856,4.69364,0.0316,0.05158

"[[8 5 7 6]
 [7 6 8 5]]","[-19, 19]","[-16, 16]","[-17, 18]","[-13, 13]",0.00652,5.17145,0.03211,0.05924

"[[5 8 8 5]
 [7 6 5 8]]","[-20, 17]","[-18, 14]","[-17, 14]","[-16, 13]",0.00652,5.85988,0.03523,0.04473

"[[8 5 8 5]
 [5 8 7 6]]","[-22, 15]","[-20, 12]","[-21, 14]","[-18, 12]",0.0074,5.52432,0.03259,0.04322

"[[ 5  8  6  7]
 [ 3 10  5  8]]","[-24, 13]","[-21, 11]","[-22, 11]","[-20, 11]",0.00696,4.1796,0.03415,0.03914

"[[8 5 9 4]
 [6 7 9 4]]","[-26, 11]","[-23, 9]","[-22, 9]","[-20, 5]",0.00752,4.60882,0.04566,0.07702

"[[5 8 7 6]
 [6 7 5 8]]","[-21, 17]","[-18, 14]","[-17, 13]","[-16, 13]",0.00651,5.40213,0.03263,0.04062

"[[6 7 9 4]
 [7 6 6 7]]","[-23, 16]","[-20, 12]","[-19, 12]","[-16, 10]",0.00702,5.54147,0.04165,0.05117

"[[4 9 4 9]
 [6 7 6 7]]","[-19, 19]","[-16, 16]","[-17, 17]","[-12, 12]",0.0075,4.85974,0.03168,0.04818

"[[8 5 6 7]
 [4 9 4 9]]","[-15, 23]","[-13, 19]","[-13, 20]","[-10, 17]",0.00652,5.28941,0.03361,0.04567

"[[8 5 7 6]
 [5 8 7 6]]","[-20, 17]","[-18, 14]","[-18, 14]","[-15, 13]",0.00702,5.89196,0.03421,0.06541

"[[7 6 8 5]
 [4 9 6 7]]","[-24, 14]","[-22, 10]","[-21, 11]","[-17, 8]",0.00602,5.44362,0.03362,0.0462

"[[7 6 5 8]
 [7 6 5 8]]","[-12, 25]","[-9, 23]","[-10, 23]","[-8, 21]",0.00855,5.34162,0.03317,0.04373

"[[5 8 4 9]
 [4 9 5 8]]","[-18, 18]","[-16, 16]","[-16, 15]","[-14, 13]",0.00709,4.58465,0.03563,0.04318

"[[4 9 6 7]
 [6 7 4 9]]","[-19, 19]","[-16, 16]","[-15, 15]","[-14, 14]",0.00702,4.88862,0.03514,0.04268

"[[ 4  9  3 10]
 [ 6  7  8  5]]","[-21, 17]","[-17, 15]","[-19, 16]","[-15, 12]",0.00753,4.9684,0.03675,0.05422

"[[ 4  9  4  9]
 [ 3 10  5  8]]","[-21, 14]","[-19, 12]","[-21, 15]","[-17, 10]",0.00753,3.78694,0.03464,0.04014

"[[ 5  8  5  8]
 [ 3 10  3 10]]","[-18, 18]","[-16, 16]","[-15, 15]","[-14, 14]",0.00753,3.52759,0.03812,0.05425

"[[8 5 7 6]
 [4 9 5 8]]","[-19, 19]","[-16, 16]","[-17, 17]","[-13, 12]",0.00602,5.77064,0.03164,0.0447

"[[7 6 8 5]
 [7 6 4 9]]","[-16, 22]","[-12, 20]","[-13, 20]","[-10, 17]",0.00651,5.75175,0.03316,0.04399

"[[8 5 7 6]
 [8 5 8 5]]","[-17, 20]","[-15, 17]","[-16, 19]","[-12, 16]",0.00604,5.03358,0.03264,0.04416

"[[7 6 4 9]
 [8 5 7 6]]","[-12, 26]","[-8, 24]","[-10, 23]","[-8, 21]",0.00711,5.08578,0.03349,0.04366

"[[6 7 6 7]
 [7 6 7 6]]","[-20, 20]","[-16, 16]","[-16, 16]","[-14, 14]",0.00725,6.05268,0.03594,0.04364

"[[ 8  5  8  5]
 [ 3 10  7  6]]","[-26, 12]","[-24, 8]","[-23, 9]","[-21, 7]",0.00652,5.08821,0.03229,0.05231

"[[6 7 5 8]
 [6 7 8 5]]","[-20, 17]","[-18, 14]","[-18, 14]","[-14, 10]",0.00701,5.82772,0.03428,0.04564

"[[ 7  6  6  7]
 [ 3 10  7  6]]","[-24, 14]","[-21, 11]","[-21, 12]","[-17, 6]",0.00555,5.51662,0.03312,0.05519

"[[ 4  9  6  7]
 [ 7  6 11  2]]","[-29, 8]","[-27, 5]","[-26, 5]","[-24, 2]",0.00752,4.6993,0.0407,0.04895

"[[ 8  5  8  5]
 [ 8  5 10  3]]","[-22, 14]","[-20, 12]","[-19, 13]","[-16, 9]",0.01154,4.14127,0.03313,0.05018

"[[10  3 11  2]
 [ 5  8  7  6]]","[-24, 13]","[-21, 11]","[-21, 10]","[-18, 8]",0.00601,4.17925,0.03414,0.04468

"[[6 7 7 6]
 [7 6 7 6]]","[-21, 18]","[-18, 14]","[-19, 15]","[-15, 12]",0.00655,5.85104,0.03418,0.04387

"[[ 5  8  3 10]
 [11  2  9  4]]","[-10, 25]","[-9, 23]","[-8, 22]","[-6, 22]",0.00753,5.11409,0.03484,0.04558

"[[8 5 6 7]
 [7 6 5 8]]","[-12, 26]","[-8, 24]","[-10, 23]","[-7, 21]",0.00755,5.10957,0.03268,0.05481

"[[ 9  4  7  6]
 [ 4  9  3 10]]","[-13, 23]","[-11, 21]","[-10, 20]","[-8, 18]",0.00701,5.35822,0.03866,0.06125

"[[8 5 7 6]
 [4 9 9 4]]","[-26, 12]","[-23, 9]","[-22, 9]","[-20, 8]",0.00652,5.37627,0.03488,0.06901

"[[7 6 8 5]
 [5 8 8 5]]","[-25, 12]","[-23, 9]","[-22, 11]","[-19, 6]",0.00755,5.29946,0.03161,0.04864

"[[ 6  7  3 10]
 [ 6  7  5  8]]","[-11, 26]","[-9, 23]","[-9, 23]","[-6, 21]",0.00702,4.61283,0.0336,0.04565

"[[ 8  5  7  6]
 [ 2 11  2 11]]","[-16, 19]","[-14, 18]","[-14, 17]","[-11, 15]",0.00802,4.45893,0.03644,0.04544

"[[7 6 9 4]
 [6 7 8 5]]","[-26, 12]","[-23, 9]","[-24, 10]","[-19, 6]",0.00639,5.24912,0.03298,0.04518

"[[6 7 5 8]
 [6 7 9 4]]","[-22, 16]","[-20, 12]","[-19, 12]","[-17, 9]",0.00653,5.79347,0.03551,0.05118

"[[9 4 5 8]
 [5 8 5 8]]","[-12, 25]","[-9, 23]","[-11, 23]","[-6, 20]",0.00606,5.25321,0.04271,0.06023

"[[ 5  8  3 10]
 [ 6  7  5  8]]","[-13, 24]","[-11, 21]","[-11, 21]","[-10, 19]",0.00653,4.26247,0.04335,0.0432

"[[4 9 5 8]
 [7 6 7 6]]","[-21, 17]","[-18, 14]","[-18, 15]","[-17, 12]",0.00721,5.44281,0.03416,0.04211

"[[9 4 8 5]
 [8 5 5 8]]","[-11, 25]","[-9, 23]","[-10, 22]","[-5, 19]",0.00652,5.27728,0.0368,0.06206

"[[6 7 8 5]
 [5 8 5 8]]","[-22, 15]","[-20, 12]","[-20, 12]","[-18, 11]",0.00716,5.62043,0.0331,0.04317

"[[6 7 4 9]
 [7 6 7 6]]","[-16, 23]","[-12, 20]","[-13, 19]","[-12, 18]",0.00651,5.61377,0.03363,0.03863

"[[7 6 5 8]
 [5 8 6 7]]","[-17, 21]","[-14, 18]","[-15, 18]","[-12, 14]",0.00704,5.32827,0.03681,0.04361

"[[7 6 9 4]
 [6 7 7 6]]","[-25, 14]","[-21, 11]","[-22, 12]","[-19, 8]",0.00765,5.91915,0.03266,0.04257

"[[8 5 8 5]
 [4 9 6 7]]","[-22, 16]","[-20, 12]","[-20, 12]","[-17, 10]",0.00655,5.93456,0.04315,0.04368

"[[6 7 5 8]
 [8 5 9 4]]","[-19, 19]","[-16, 16]","[-15, 15]","[-13, 13]",0.00764,5.73429,0.03156,0.04668

"[[5 8 8 5]
 [7 6 8 5]]","[-25, 12]","[-23, 9]","[-24, 10]","[-21, 7]",0.00752,5.43309,0.03244,0.05423

"[[9 4 7 6]
 [5 8 4 9]]","[-14, 24]","[-10, 22]","[-10, 21]","[-9, 19]",0.00652,5.53461,0.03313,0.04967

"[[ 6  7  4  9]
 [10  3  9  4]]","[-13, 23]","[-11, 21]","[-12, 21]","[-8, 17]",0.00752,5.30776,0.03512,0.05066

"[[ 8  6 10  4]
 [ 5  9  6  8]]","[-25, 14]","[-22, 12]","[-22, 12]","[-20, 8]",0.00852,7.0948,0.03921,0.05572

"[[9 5 8 6]
 [7 7 6 8]]","[-16, 23]","[-13, 20]","[-14, 21]","[-12, 18]",0.00703,7.0877,0.06307,0.05538

"[[ 4 10  4 10]
 [ 5  9  5  9]]","[-19, 19]","[-16, 16]","[-17, 17]","[-13, 13]",0.00752,5.08518,0.04486,0.0586

"[[ 3 11  3 11]
 [ 5  9  8  6]]","[-24, 14]","[-22, 11]","[-21, 12]","[-20, 9]",0.00802,4.82736,0.04044,0.05826

"[[ 8  6  8  6]
 [13  1  9  5]]","[-11, 25]","[-9, 23]","[-8, 22]","[-6, 21]",0.01253,4.81145,0.04115,0.0779

"[[8 6 9 5]
 [6 8 8 6]]","[-25, 14]","[-22, 11]","[-21, 11]","[-18, 8]",0.00752,6.71101,0.04424,0.06627

"[[ 4 10  5  9]
 [ 9  5  7  7]]","[-17, 21]","[-15, 19]","[-15, 17]","[-12, 15]",0.00805,7.00031,0.04465,0.07134

"[[7 7 6 8]
 [8 6 8 6]]","[-18, 22]","[-15, 18]","[-16, 19]","[-13, 16]",0.00756,7.30916,0.0378,0.05968

"[[ 9  5  9  5]
 [ 9  5 10  4]]","[-21, 17]","[-18, 14]","[-18, 15]","[-15, 12]",0.00752,5.33481,0.04168,0.05366

"[[7 7 9 5]
 [7 7 6 8]]","[-22, 18]","[-18, 15]","[-19, 15]","[-16, 13]",0.01254,7.2183,0.05864,0.06839

"[[5 9 7 7]
 [8 6 8 6]]","[-24, 16]","[-20, 14]","[-21, 15]","[-18, 12]",0.00654,7.25396,0.03865,0.06229

"[[ 7  7  7  7]
 [ 9  5 11  3]]","[-23, 15]","[-20, 13]","[-20, 14]","[-18, 12]",0.01304,6.19072,0.04661,0.05017

"[[7 7 7 7]
 [9 5 6 8]]","[-14, 25]","[-12, 22]","[-13, 22]","[-8, 19]",0.00757,7.05642,0.03964,0.05596

"[[9 5 9 5]
 [5 9 8 6]]","[-25, 14]","[-22, 11]","[-21, 12]","[-19, 8]",0.00757,6.66219,0.03715,0.05419

"[[6 8 9 5]
 [9 5 5 9]]","[-18, 22]","[-15, 18]","[-15, 19]","[-12, 15]",0.00651,7.19926,0.03812,0.05927

"[[6 8 5 9]
 [9 5 8 6]]","[-16, 24]","[-14, 20]","[-14, 20]","[-10, 17]",0.00765,7.23006,0.03819,0.07931

"[[8 6 8 6]
 [5 9 7 7]]","[-24, 16]","[-20, 14]","[-19, 13]","[-18, 12]",0.00955,7.26478,0.03868,0.05769

"[[ 9  5  8  6]
 [10  4 11  3]]","[-19, 18]","[-16, 16]","[-17, 17]","[-14, 14]",0.00853,5.04727,0.05167,0.05195

"[[8 6 9 5]
 [7 7 9 5]]","[-24, 15]","[-22, 11]","[-23, 14]","[-19, 10]",0.00753,6.59691,0.04116,0.05521

"[[ 6  8  3 11]
 [10  4  9  5]]","[-12, 26]","[-10, 24]","[-11, 23]","[-8, 22]",0.00752,6.72773,0.04871,0.05428

"[[6 8 6 8]
 [8 6 9 5]]","[-22, 18]","[-18, 15]","[-18, 16]","[-15, 11]",0.00655,7.15927,0.03911,0.06413

"[[8 6 7 7]
 [8 6 7 7]]","[-16, 23]","[-13, 20]","[-15, 22]","[-10, 18]",0.00754,7.11895,0.03915,0.05421

"[[6 8 5 9]
 [6 8 6 8]]","[-17, 21]","[-15, 19]","[-16, 18]","[-13, 16]",0.00753,6.52724,0.04002,0.05289

"[[6 8 6 8]
 [9 5 9 5]]","[-20, 20]","[-17, 17]","[-17, 17]","[-14, 14]",0.00752,7.34847,0.04015,0.05417

"[[ 8  6 10  4]
 [ 7  7  8  6]]","[-25, 15]","[-22, 11]","[-23, 13]","[-20, 9]",0.00753,6.48991,0.05751,0.05977

"[[10  4  9  5]
 [10  4  8  6]]","[-14, 24]","[-11, 22]","[-11, 22]","[-8, 20]",0.00752,5.01153,0.03851,0.05838

"[[ 8  6 10  4]
 [ 8  6  7  7]]","[-21, 17]","[-19, 15]","[-19, 15]","[-14, 11]",0.00994,6.55637,0.04116,0.06429

"[[7 7 9 5]
 [7 7 9 5]]","[-26, 13]","[-23, 9]","[-23, 11]","[-20, 5]",0.00802,6.51058,0.04113,0.07984

"[[5 9 5 9]
 [6 8 8 6]]","[-23, 16]","[-21, 13]","[-20, 13]","[-18, 12]",0.01154,6.64429,0.03916,0.05018

"[[ 6  8  7  7]
 [ 4 10  5  9]]","[-23, 16]","[-20, 13]","[-20, 13]","[-16, 8]",0.00756,6.3327,0.03968,0.05919

"[[ 6  8  6  8]
 [ 3 11  5  9]]","[-22, 15]","[-20, 13]","[-20, 13]","[-17, 10]",0.00754,5.6644,0.06153,0.06005

"[[8 6 7 7]
 [6 8 7 7]]","[-20, 20]","[-16, 16]","[-16, 16]","[-13, 13]",0.00705,7.26709,0.03815,0.0602

"[[ 9  5  8  6]
 [ 6  8  4 10]]","[-14, 25]","[-12, 22]","[-12, 22]","[-9, 19]",0.00754,7.01006,0.04063,0.07028

"[[ 9  5 10  4]
 [10  4  6  8]]","[-14, 24]","[-11, 22]","[-12, 22]","[-8, 19]",0.00804,5.97789,0.04275,0.05466

"[[7 7 8 6]
 [7 7 8 6]]","[-23, 16]","[-20, 13]","[-21, 13]","[-18, 10]",0.00703,7.13417,0.04716,0.05672

"[[ 2 12  3 11]
 [ 6  8  8  6]]","[-24, 13]","[-22, 11]","[-21, 11]","[-19, 8]",0.00852,4.92039,0.04177,0.05655

"[[ 6  8  6  8]
 [11  3  8  6]]","[-14, 25]","[-11, 22]","[-12, 23]","[-8, 18]",0.00753,6.6881,0.0675,0.0572

"[[6 8 8 6]
 [8 6 9 5]]","[-25, 14]","[-22, 11]","[-22, 12]","[-19, 8]",0.00754,6.62645,0.03712,0.05525

"[[ 8  6  7  7]
 [10  4  8  6]]","[-15, 25]","[-11, 22]","[-12, 23]","[-10, 21]",0.00802,6.4444,0.04264,0.06576

"[[8 6 5 9]
 [5 9 9 5]]","[-22, 18]","[-18, 15]","[-20, 17]","[-15, 13]",0.00602,7.23837,0.04468,0.06933

"[[6 8 8 6]
 [8 6 6 8]]","[-20, 20]","[-16, 16]","[-17, 17]","[-15, 15]",0.00953,7.24058,0.04864,0.05263

"[[11  3  8  6]
 [ 9  5  6  8]]","[-9, 30]","[-5, 27]","[-6, 26]","[-4, 25]",0.00753,5.55548,0.03823,0.05769

"[[ 6  8  9  5]
 [ 4 10  4 10]]","[-25, 14]","[-22, 11]","[-21, 11]","[-18, 8]",0.00752,6.32322,0.04213,0.05677

"[[ 4 10  7  7]
 [ 8  6  6  8]]","[-21, 18]","[-19, 15]","[-19, 16]","[-15, 12]",0.00802,7.0919,0.03812,0.05639

"[[ 7  7  9  5]
 [ 8  6 10  4]]","[-26, 13]","[-24, 9]","[-22, 9]","[-21, 7]",0.00755,6.19783,0.04013,0.06371

"[[9 5 8 6]
 [7 7 6 8]]","[-16, 23]","[-13, 20]","[-14, 20]","[-10, 18]",0.00752,7.16648,0.03663,0.05321

"[[ 8  6  9  5]
 [ 6  8  4 10]]","[-18, 21]","[-15, 18]","[-15, 18]","[-12, 16]",0.00752,7.18506,0.03969,0.05366

"[[ 5  9  7  7]
 [ 9  5  4 10]]","[-14, 25]","[-11, 22]","[-12, 20]","[-8, 19]",0.00753,6.55706,0.04767,0.06173

"[[ 9  5  8  6]
 [ 8  6 12  2]]","[-24, 13]","[-22, 11]","[-21, 11]","[-19, 9]",0.01257,5.03449,0.03833,0.06485

"[[8 6 5 9]
 [8 6 7 7]]","[-12, 26]","[-10, 24]","[-10, 24]","[-4, 19]",0.00852,6.95621,0.04163,0.05968

"[[5 9 8 6]
 [6 8 9 5]]","[-30, 8]","[-28, 6]","[-27, 7]","[-25, 5]",0.00802,6.02189,0.06526,0.06621

"[[9 5 8 6]
 [5 9 5 9]]","[-18, 22]","[-15, 18]","[-14, 18]","[-12, 14]",0.00752,7.21266,0.05478,0.0693

"[[8 6 7 7]
 [8 6 9 5]]","[-19, 19]","[-17, 17]","[-17, 16]","[-15, 15]",0.00757,6.94357,0.04013,0.05171

"[[9 5 7 7]
 [8 6 7 7]]","[-14, 25]","[-11, 22]","[-12, 22]","[-8, 20]",0.00704,6.66445,0.0371,0.05597

"[[7 7 5 9]
 [9 5 7 7]]","[-12, 26]","[-10, 24]","[-10, 23]","[-7, 20]",0.00753,6.91722,0.04041,0.07142

"[[ 4 10  2 12]
 [11  3 10  4]]","[-13, 24]","[-12, 22]","[-10, 22]","[-8, 19]",0.00853,6.67976,0.04166,0.05267

"[[ 6  8  4 10]
 [ 7  7  7  7]]","[-16, 23]","[-13, 21]","[-13, 20]","[-11, 19]",0.00804,6.68945,0.04267,0.05823

"[[6 8 5 9]
 [8 6 9 5]]","[-20, 20]","[-16, 16]","[-15, 16]","[-14, 14]",0.00702,7.08373,0.0474,0.05478

